time,event,agent_id,task_id,note
3510.297,refuse,1,60,
3513.086,refuse,7,71,
3522.583,refuse,5,70,
3522.972,refuse,0,67,
3523.938,refuse,4,65,
3525.297,refuse,1,60,
3528.086,refuse,7,71,
3537.583,refuse,5,70,
3537.972,refuse,0,67,
3538.938,refuse,4,65,
3540.297,refuse,1,60,
3543.086,refuse,7,71,
3552.583,refuse,5,70,
3552.972,refuse,0,67,
3553.938,refuse,4,65,
3555.297,refuse,1,60,
3558.086,refuse,7,71,
3567.583,refuse,5,70,
3567.972,refuse,0,67,
3568.938,refuse,4,65,
3570.297,start-bypass,1,60,
3573.086,refuse,7,71,
3582.346,torn,1,59,task 60's last-writer-wins overwrite of Makefile silently discarded task 59's landed edit
3582.346,torn,1,66,task 60's last-writer-wins overwrite of requirements.txt silently discarded task 66's landed edit
3582.346,torn,1,39,task 60's last-writer-wins overwrite of setup.py silently discarded task 39's landed edit
3582.346,land,1,60,
3582.346,refuse,1,72,
3582.583,refuse,5,70,
3582.972,refuse,0,67,
3583.938,refuse,4,65,
3588.086,refuse,7,71,
3597.346,refuse,1,72,
3597.583,refuse,5,70,
3597.972,refuse,0,67,
3598.938,refuse,4,65,
3603.086,refuse,7,71,
3612.346,refuse,1,72,
3612.583,refuse,5,70,
3612.972,refuse,0,67,
3613.938,refuse,4,65,
3618.086,refuse,7,71,
3627.346,refuse,1,72,
3627.583,refuse,5,70,
3627.972,refuse,0,67,
3628.938,refuse,4,65,
3633.086,start-bypass,7,71,
3635.641,torn,7,60,task 71's last-writer-wins overwrite of requirements.txt silently discarded task 60's landed edit
3635.641,land,7,71,
3635.641,refuse,7,73,
3642.346,refuse,1,72,
3642.583,refuse,5,70,
3642.972,refuse,0,67,
3643.938,refuse,4,65,
3650.641,refuse,7,73,
3657.346,refuse,1,72,
3657.583,refuse,5,70,
3657.972,refuse,0,67,
3658.938,refuse,4,65,
3665.641,refuse,7,73,
3672.346,refuse,1,72,
3672.583,refuse,5,70,
3672.972,refuse,0,67,
3673.938,refuse,4,65,
3680.641,refuse,7,73,
3687.346,refuse,1,72,
3687.583,refuse,5,70,
3687.972,refuse,0,67,
3688.938,refuse,4,65,
3692.235,conflict-at-land,3,56,
3695.641,start,7,73,
3702.346,start,1,72,
3702.583,refuse,5,70,
3702.972,refuse,0,67,
3703.938,refuse,4,65,
3707.235,refuse,3,56,
3713.281,conflict-at-land,7,73,
3717.583,refuse,5,70,
3717.972,refuse,0,67,
3718.938,refuse,4,65,
3722.235,refuse,3,56,
3723.44,land,1,72,
3723.44,start,1,74,
3728.281,start,7,73,
3732.583,refuse,5,70,
3732.972,refuse,0,67,
3733.938,refuse,4,65,
3737.235,refuse,3,56,
3739.473,land,1,74,
3739.473,refuse,1,75,
3746.929,conflict-at-land,7,73,
3747.583,start,5,70,
3747.972,refuse,0,67,
3748.938,refuse,4,65,
3752.235,refuse,3,56,
3754.473,start,1,75,
3761.929,refuse,7,73,
3762.972,start-bypass,0,67,
3763.938,refuse,4,65,
3767.235,refuse,3,56,
3770.732,torn,0,71,task 67's last-writer-wins overwrite of requirements.txt silently discarded task 71's landed edit
3770.732,land,0,67,
3770.732,refuse,0,76,
3771.475,conflict-at-land,5,70,
3776.929,refuse,7,73,
3778.938,start,4,65,
3782.235,refuse,3,56,
3785.732,refuse,0,76,
3786.475,refuse,5,70,
3791.929,refuse,7,73,
3793.4,conflict-at-land,4,65,
3797.235,refuse,3,56,
3800.732,refuse,0,76,
3801.475,start,5,70,
3806.929,refuse,7,73,
3808.4,refuse,4,65,
3812.235,refuse,3,56,
3815.732,refuse,0,76,
3821.087,conflict-at-land,5,70,
3821.929,refuse,7,73,
3823.4,start,4,65,
3827.235,refuse,3,56,
3830.732,refuse,0,76,
3836.087,refuse,5,70,
3836.929,refuse,7,73,
3837.625,conflict-at-land,4,65,
3842.235,refuse,3,56,
3845.732,refuse,0,76,
3851.087,start,5,70,
3851.929,refuse,7,73,
3852.625,refuse,4,65,
3857.235,refuse,3,56,
3860.732,refuse,0,76,
3866.929,refuse,7,73,
3867.625,refuse,4,65,
3872.235,refuse,3,56,
3875.732,refuse,0,76,
3876.61,conflict-at-land,5,70,
3881.929,refuse,7,73,
3882.625,start,4,65,
3887.235,refuse,3,56,
3890.732,refuse,0,76,
3891.61,refuse,5,70,
3895.963,conflict-at-land,4,65,
3896.929,refuse,7,73,
3902.235,refuse,3,56,
3905.732,refuse,0,76,
3906.61,start,5,70,
3910.963,refuse,4,65,
3911.929,refuse,7,73,
3917.235,refuse,3,56,
3920.732,refuse,0,76,
3925.963,refuse,4,65,
3926.929,refuse,7,73,
3932.235,refuse,3,56,
3933.532,conflict-at-land,5,70,
3935.732,start-bypass,0,76,
3940.963,start,4,65,
3941.929,refuse,7,73,
3947.235,refuse,3,56,
3948.532,refuse,5,70,
3956.929,refuse,7,73,
3957.001,conflict-at-land,4,65,
3962.235,refuse,3,56,
3963.532,start,5,70,
3971.929,start-bypass,7,73,
3972.001,refuse,4,65,
3977.235,refuse,3,56,
3985.398,land,7,73,
3985.398,start,7,77,
3987.001,start-bypass,4,65,
3987.797,conflict-at-land,5,70,
3992.235,refuse,3,56,
3998.198,torn,4,67,task 65's last-writer-wins overwrite of requirements.txt silently discarded task 67's landed edit
3998.198,land,4,65,
3998.198,refuse,4,78,
4002.797,start,5,70,
4007.235,start-bypass,3,56,
4013.198,refuse,4,78,
4015.333,land,7,77,
4015.333,start,7,79,
4023.476,conflict-at-land,5,70,
4028.198,refuse,4,78,
4038.476,start,5,70,
4043.198,refuse,4,78,
4049.359,conflict-at-land,7,79,
4058.198,refuse,4,78,
4064.359,start,7,79,
4065.063,conflict-at-land,5,70,
4073.198,refuse,4,78,
4080.063,start,5,70,
4088.198,refuse,4,78,
4098.628,conflict-at-land,7,79,
4103.198,refuse,4,78,
4106.096,conflict-at-land,5,70,
4113.628,start,7,79,
4118.198,refuse,4,78,
4121.096,start,5,70,
4133.198,refuse,4,78,
4139.092,conflict-at-land,7,79,
4145.495,conflict-at-land,5,70,
4148.198,refuse,4,78,
4152.367,land,1,75,
4152.367,start,1,80,
4154.092,start,7,79,
4156.084,land,1,80,
4156.084,start,1,81,
4160.495,start,5,70,
4163.198,start,4,78,
4165.13,conflict-at-land,1,81,
4175.529,conflict-at-land,4,78,
4180.13,start,1,81,
4180.392,conflict-at-land,5,70,
4181.887,conflict-at-land,7,79,
4187.893,conflict-at-land,1,81,
4190.529,start,4,78,
4195.392,start,5,70,
4196.887,start,7,79,
4202.336,conflict-at-land,4,78,
4202.893,start,1,81,
4212.135,conflict-at-land,1,81,
4213.686,conflict-at-land,5,70,
4217.336,start,4,78,
4226.389,conflict-at-land,7,79,
4227.135,start,1,81,
4228.686,start,5,70,
4230.943,conflict-at-land,4,78,
4233.599,conflict-at-land,1,81,
4241.389,start,7,79,
4245.943,start,4,78,
4248.599,start,1,81,
4255.312,conflict-at-land,5,70,
4259.443,conflict-at-land,1,81,
4260.672,conflict-at-land,4,78,
4270.312,start,5,70,
4274.443,start,1,81,
4275.087,conflict-at-land,7,79,
4275.672,start,4,78,
4281.606,conflict-at-land,1,81,
4286.821,conflict-at-land,4,78,
4290.087,start,7,79,
4291.943,conflict-at-land,5,70,
4296.606,start,1,81,
4301.821,start,4,78,
4304.363,conflict-at-land,1,81,
4306.943,start,5,70,
4310.897,conflict-at-land,7,79,
4311.685,torn,0,73,task 76's last-writer-wins overwrite of .travis.yml silently discarded task 73's landed edit
4311.685,torn,0,65,task 76's last-writer-wins overwrite of requirements.txt silently discarded task 65's landed edit
4311.685,land,0,76,
4311.685,start,0,82,
4315.976,land,4,78,
4315.976,refuse,4,83,
4319.195,conflict-at-land,0,82,
4319.363,start,1,81,
4323.861,conflict-at-land,5,70,
4325.897,start,7,79,
4328.697,land,1,81,
4328.697,start,1,84,
4330.976,refuse,4,83,
4334.195,refuse,0,82,
4335.052,conflict-at-land,1,84,
4338.861,start,5,70,
4345.976,start,4,83,
4349.195,start-bypass,0,82,
4350.052,start-bypass,1,84,
4351.871,conflict-at-land,4,83,
4352.241,conflict-at-land,7,79,
4354.403,land,1,84,
4354.403,refuse,1,85,
4355.93,torn,0,84,task 82's last-writer-wins overwrite of appveyor.yml silently discarded task 84's landed edit
4355.93,land,0,82,
4355.93,start,0,86,
4364.384,conflict-at-land,5,70,
4366.871,start,4,83,
4367.241,refuse,7,79,
4369.403,start,1,85,
4372.046,land,4,83,
4372.046,refuse,4,87,
4379.384,refuse,5,70,
4382.241,refuse,7,79,
4387.046,refuse,4,87,
4392.105,conflict-at-land,0,86,
4394.384,refuse,5,70,
4397.241,start,7,79,
4402.046,refuse,4,87,
4407.105,refuse,0,86,
4408.271,torn,3,76,task 56's last-writer-wins overwrite of Makefile silently discarded task 76's landed edit
4408.271,land,3,56,
4408.271,refuse,3,88,
4409.384,refuse,5,70,
4417.046,refuse,4,87,
4421.936,conflict-at-land,7,79,
4422.105,start,0,86,
4423.271,refuse,3,88,
4424.384,refuse,5,70,
4432.046,refuse,4,87,
4436.936,refuse,7,79,
4438.271,refuse,3,88,
4439.384,refuse,5,70,
4447.046,refuse,4,87,
4451.936,refuse,7,79,
4453.271,refuse,3,88,
4454.384,refuse,5,70,
4461.508,conflict-at-land,0,86,
4462.046,refuse,4,87,
4466.936,start,7,79,
4468.271,refuse,3,88,
4469.384,refuse,5,70,
4474.323,conflict-at-land,1,85,
4476.508,refuse,0,86,
4477.046,refuse,4,87,
4483.271,refuse,3,88,
4484.384,start,5,70,
4489.323,start-bypass,1,85,
4491.508,refuse,0,86,
4492.046,refuse,4,87,
4496.739,conflict-at-land,7,79,
4498.271,start,3,88,
4506.508,refuse,0,86,
4507.046,refuse,4,87,
4511.739,refuse,7,79,
4515.227,conflict-at-land,5,70,
4521.508,refuse,0,86,
4522.046,refuse,4,87,
4526.739,refuse,7,79,
4530.227,start,5,70,
4536.508,refuse,0,86,
4537.046,refuse,4,87,
4541.739,refuse,7,79,
4551.508,refuse,0,86,
4552.046,refuse,4,87,
4554.121,conflict-at-land,5,70,
4556.739,refuse,7,79,
4566.508,refuse,0,86,
4567.046,refuse,4,87,
4569.121,start,5,70,
4571.739,refuse,7,79,
4581.508,start-bypass,0,86,
4582.046,refuse,4,87,
4586.739,refuse,7,79,
4591.337,conflict-at-land,5,70,
4596.577,conflict-at-land,3,88,
4597.046,start,4,87,
4601.739,refuse,7,79,
4606.337,start,5,70,
4608.208,torn,1,56,task 85's last-writer-wins overwrite of Makefile silently discarded task 56's landed edit
4608.208,land,1,85,
4608.208,refuse,1,89,
4608.319,torn,0,5,task 86's last-writer-wins overwrite of HISTORY.rst silently discarded task 5's landed edit
4608.319,land,0,86,
4608.319,refuse,0,90,
4611.577,start-bypass,3,88,
4616.739,refuse,7,79,
4623.208,refuse,1,89,
4623.319,refuse,0,90,
4631.739,refuse,7,79,
4637.135,conflict-at-land,5,70,
4638.208,refuse,1,89,
4638.319,start-bypass,0,90,
4646.739,refuse,7,79,
4652.135,start,5,70,
4653.208,refuse,1,89,
4661.739,refuse,7,79,
4668.208,refuse,1,89,
4676.739,refuse,7,79,
4678.472,conflict-at-land,5,70,
4680.883,torn,0,86,task 90's last-writer-wins overwrite of HISTORY.rst silently discarded task 86's landed edit
4680.883,land,0,90,
4680.883,refuse,0,91,
4683.208,refuse,1,89,
4691.739,refuse,7,79,
4693.176,torn,3,90,task 88's last-writer-wins overwrite of requests/__version__.py silently discarded task 90's landed edit
4693.176,land,3,88,
4693.176,refuse,3,92,
4693.472,start,5,70,
4695.883,refuse,0,91,
4698.208,refuse,1,89,
4706.739,refuse,7,79,
4708.176,refuse,3,92,
4710.883,refuse,0,91,
4713.208,refuse,1,89,
4721.711,conflict-at-land,5,70,
4721.739,refuse,7,79,
4723.176,refuse,3,92,
4725.883,refuse,0,91,
4728.208,refuse,1,89,
4736.711,start,5,70,
4736.739,refuse,7,79,
4738.176,refuse,3,92,
4740.883,refuse,0,91,
4743.208,refuse,1,89,
4751.739,start-bypass,7,79,
4753.176,refuse,3,92,
4755.883,refuse,0,91,
4758.208,refuse,1,89,
4761.575,conflict-at-land,5,70,
4768.176,refuse,3,92,
4770.883,refuse,0,91,
4773.208,refuse,1,89,
4776.575,start,5,70,
4783.176,refuse,3,92,
4785.883,refuse,0,91,
4786.114,torn,7,88,task 79's last-writer-wins overwrite of requests/__version__.py silently discarded task 88's landed edit
4786.114,land,7,79,
4786.114,refuse,7,93,
4788.208,refuse,1,89,
4798.176,refuse,3,92,
4800.883,refuse,0,91,
4801.074,conflict-at-land,5,70,
4801.114,refuse,7,93,
4803.208,refuse,1,89,
4813.176,refuse,3,92,
4815.883,refuse,0,91,
4816.074,start,5,70,
4816.114,refuse,7,93,
4818.208,refuse,1,89,
4828.176,refuse,3,92,
4830.883,refuse,0,91,
4831.114,refuse,7,93,
4833.208,refuse,1,89,
4843.176,refuse,3,92,
4845.04,conflict-at-land,5,70,
4845.883,refuse,0,91,
4846.114,refuse,7,93,
4848.208,refuse,1,89,
4858.176,refuse,3,92,
4860.04,start,5,70,
4860.883,refuse,0,91,
4861.114,refuse,7,93,
4863.208,refuse,1,89,
4873.176,refuse,3,92,
4875.883,refuse,0,91,
4876.114,refuse,7,93,
4878.208,refuse,1,89,
4879.67,conflict-at-land,5,70,
4888.176,refuse,3,92,
4890.883,refuse,0,91,
4891.114,refuse,7,93,
4893.208,refuse,1,89,
4894.67,start,5,70,
4903.176,refuse,3,92,
4905.883,refuse,0,91,
4906.114,refuse,7,93,
4908.208,refuse,1,89,
4912.298,conflict-at-land,5,70,
4918.176,refuse,3,92,
4920.883,refuse,0,91,
4921.114,refuse,7,93,
4923.208,refuse,1,89,
4927.298,start,5,70,
4933.176,refuse,3,92,
4935.883,refuse,0,91,
4936.114,refuse,7,93,
4938.208,refuse,1,89,
4948.176,refuse,3,92,
4948.212,conflict-at-land,5,70,
4950.883,refuse,0,91,
4951.114,refuse,7,93,
4953.208,refuse,1,89,
4963.176,refuse,3,92,
4963.212,start,5,70,
4965.883,refuse,0,91,
4966.114,refuse,7,93,
4968.208,refuse,1,89,
4978.176,refuse,3,92,
4980.883,refuse,0,91,
4981.114,refuse,7,93,
4983.019,conflict-at-land,5,70,
4983.208,refuse,1,89,
4993.176,refuse,3,92,
4995.883,refuse,0,91,
4996.114,refuse,7,93,
4998.019,start,5,70,
4998.208,refuse,1,89,
5008.176,refuse,3,92,
5010.883,refuse,0,91,
5011.114,refuse,7,93,
5013.208,refuse,1,89,
5023.176,refuse,3,92,
5025.883,refuse,0,91,
5026.114,refuse,7,93,
5028.208,refuse,1,89,
5028.594,conflict-at-land,5,70,
5038.176,refuse,3,92,
5040.883,refuse,0,91,
5041.114,refuse,7,93,
5042.604,conflict-at-land,4,87,
5043.208,start,1,89,
5043.594,start,5,70,
5053.176,start-bypass,3,92,
5055.883,refuse,0,91,
5056.114,start,7,93,
5057.604,refuse,4,87,
5057.812,torn,3,85,task 92's last-writer-wins overwrite of docs/user/install.rst silently discarded task 85's landed edit
5057.812,land,3,92,
5057.812,start,3,94,
5062.975,land,3,94,
5062.975,refuse,3,95,
5064.061,conflict-at-land,5,70,
5070.883,refuse,0,91,
5072.604,refuse,4,87,
5077.975,refuse,3,95,
5079.061,start,5,70,
5085.883,refuse,0,91,
5087.604,refuse,4,87,
5092.975,refuse,3,95,
5099.395,conflict-at-land,1,89,
5100.883,refuse,0,91,
5102.604,refuse,4,87,
5107.975,refuse,3,95,
5109.796,conflict-at-land,5,70,
5114.395,start,1,89,
5115.883,start-bypass,0,91,
5117.604,refuse,4,87,
5122.975,refuse,3,95,
5124.796,start,5,70,
5132.604,refuse,4,87,
5137.975,refuse,3,95,
5145.712,torn,0,79,task 91's last-writer-wins overwrite of HISTORY.rst silently discarded task 79's landed edit
5145.712,land,0,91,
5145.712,start-bypass,0,96,
5147.604,refuse,4,87,
5152.975,refuse,3,95,
5154.671,conflict-at-land,5,70,
5157.155,torn,0,92,task 96's last-writer-wins overwrite of docs/user/install.rst silently discarded task 92's landed edit
5157.155,land,0,96,
5157.155,start,0,97,
5162.604,refuse,4,87,
5166.923,land,0,97,
5166.923,start,0,98,
5167.975,refuse,3,95,
5169.671,start,5,70,
5177.604,refuse,4,87,
5179.197,land,0,98,
5179.197,start,0,99,
5182.975,refuse,3,95,
5184.405,conflict-at-land,1,89,
5192.604,refuse,4,87,
5197.975,refuse,3,95,
5199.405,start,1,89,
5200.604,conflict-at-land,5,70,
5207.604,refuse,4,87,
5212.975,start-bypass,3,95,
5215.604,start,5,70,
5220.233,land,0,99,
5220.233,start,0,100,
5222.604,refuse,4,87,
5224.983,torn,3,96,task 95's last-writer-wins overwrite of docs/user/install.rst silently discarded task 96's landed edit
5224.983,land,3,95,
5224.983,refuse,3,101,
5228.009,land,0,100,
5228.009,start,0,102,
5237.604,refuse,4,87,
5239.248,land,0,102,
5239.248,start,0,103,
5239.983,start,3,101,
5244.436,conflict-at-land,5,70,
5252.604,refuse,4,87,
5258.671,land,3,101,
5258.671,refuse,3,104,
5259.436,start,5,70,
5267.604,refuse,4,87,
5273.671,refuse,3,104,
5280.805,conflict-at-land,5,70,
5282.604,refuse,4,87,
5288.671,refuse,3,104,
5288.973,conflict-at-land,1,89,
5295.805,start,5,70,
5297.604,refuse,4,87,
5298.017,land,7,93,
5298.017,refuse,7,105,
5303.671,refuse,3,104,
5303.973,start,1,89,
5312.604,refuse,4,87,
5313.017,refuse,7,105,
5318.671,start-bypass,3,104,
5323.94,conflict-at-land,5,70,
5327.604,refuse,4,87,
5328.017,refuse,7,105,
5338.94,start,5,70,
5342.604,refuse,4,87,
5343.017,refuse,7,105,
5357.604,refuse,4,87,
5358.017,refuse,7,105,
5364.919,conflict-at-land,5,70,
5372.604,refuse,4,87,
5373.017,refuse,7,105,
5379.241,conflict-at-land,1,89,
5379.919,start,5,70,
5387.604,refuse,4,87,
5388.017,refuse,7,105,
5394.241,start,1,89,
5396.768,conflict-at-land,5,70,
5402.604,refuse,4,87,
5403.017,refuse,7,105,
5411.768,start,5,70,
5417.604,refuse,4,87,
5418.017,refuse,7,105,
5432.604,refuse,4,87,
5433.017,refuse,7,105,
5435.892,conflict-at-land,5,70,
5447.604,start-bypass,4,87,
5448.017,refuse,7,105,
5450.892,start,5,70,
5451.06,land,0,103,
5451.06,refuse,0,106,
5463.017,refuse,7,105,
5466.06,refuse,0,106,
5471.516,conflict-at-land,5,70,
5478.017,refuse,7,105,
5481.06,refuse,0,106,
5483.348,conflict-at-land,1,89,
5486.516,start,5,70,
5493.017,start,7,105,
5496.06,refuse,0,106,
5498.348,refuse,1,89,
5511.06,refuse,0,106,
5513.348,refuse,1,89,
5516.797,conflict-at-land,5,70,
5526.06,refuse,0,106,
5528.348,refuse,1,89,
5531.797,start,5,70,
5541.06,refuse,0,106,
5543.348,refuse,1,89,
5552.936,conflict-at-land,5,70,
5556.06,refuse,0,106,
5558.348,refuse,1,89,
5565.015,conflict-at-land,7,105,
5567.936,start,5,70,
5571.06,start,0,106,
5573.348,refuse,1,89,
5580.015,refuse,7,105,
5588.348,refuse,1,89,
5595.015,start-bypass,7,105,
5598.067,conflict-at-land,5,70,
5603.348,refuse,1,89,
5613.067,start,5,70,
5618.348,refuse,1,89,
5630.452,conflict-at-land,5,70,
5633.348,refuse,1,89,
5645.452,start,5,70,
5648.348,refuse,1,89,
5663.348,refuse,1,89,
5668.366,conflict-at-land,5,70,
5678.348,refuse,1,89,
5680.386,torn,7,91,task 105's last-writer-wins overwrite of HISTORY.rst silently discarded task 91's landed edit
5680.386,land,7,105,
5680.386,refuse,7,107,
5683.366,start,5,70,
5693.348,refuse,1,89,
5695.386,refuse,7,107,
5701.929,conflict-at-land,5,70,
5702.092,conflict-at-land,0,106,
5708.348,start,1,89,
5710.386,refuse,7,107,
5716.929,start,5,70,
5717.092,refuse,0,106,
5725.386,refuse,7,107,
5726.597,torn,4,105,task 87's last-writer-wins overwrite of HISTORY.rst silently discarded task 105's landed edit
5726.597,torn,4,95,task 87's last-writer-wins overwrite of docs/user/install.rst silently discarded task 95's landed edit
5726.597,land,4,87,
5726.597,start-bypass,4,108,
5732.092,start-bypass,0,106,
5740.386,refuse,7,107,
5744.144,conflict-at-land,5,70,
5755.386,start-bypass,7,107,
5759.144,start,5,70,
5779.721,torn,7,87,task 107's last-writer-wins overwrite of HISTORY.rst silently discarded task 87's landed edit
5779.721,land,7,107,
5779.721,start-bypass,7,109,
5787.71,conflict-at-land,5,70,
5800.323,conflict-at-land,1,89,
5801.076,torn,7,107,task 109's last-writer-wins overwrite of HISTORY.rst silently discarded task 107's landed edit
5801.076,land,7,109,
5801.076,start,7,110,
5802.71,start,5,70,
5815.323,refuse,1,89,
5824.858,conflict-at-land,5,70,
5830.323,refuse,1,89,
5839.858,start,5,70,
5840.373,conflict-at-land,7,110,
5845.323,start,1,89,
5855.373,refuse,7,110,
5859.272,conflict-at-land,5,70,
5870.373,refuse,7,110,
5874.272,start,5,70,
5875.226,torn,0,109,task 106's last-writer-wins overwrite of HISTORY.rst silently discarded task 109's landed edit
5875.226,land,0,106,
5875.226,start-bypass,0,111,
5885.373,refuse,7,110,
5891.405,conflict-at-land,5,70,
5900.373,refuse,7,110,
5906.405,start,5,70,
5908.552,conflict-at-land,1,89,
5914.132,torn,0,82,task 111's last-writer-wins overwrite of appveyor.yml silently discarded task 82's landed edit
5914.132,torn,0,106,task 111's last-writer-wins overwrite of setup.py silently discarded task 106's landed edit
5914.132,land,0,111,
5914.132,start,0,112,
5915.373,refuse,7,110,
5923.552,refuse,1,89,
5929.433,conflict-at-land,5,70,
5930.373,refuse,7,110,
5936.851,torn,3,54,task 104's last-writer-wins overwrite of AUTHORS.rst silently discarded task 54's landed edit
5936.851,torn,3,111,task 104's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 111's landed edit
5936.851,land,3,104,
5936.851,start,3,113,
5938.552,refuse,1,89,
5944.433,start,5,70,
5945.373,refuse,7,110,
5953.552,refuse,1,89,
5960.373,refuse,7,110,
5968.552,refuse,1,89,
5969.158,conflict-at-land,5,70,
5975.373,refuse,7,110,
5983.552,refuse,1,89,
5984.158,start,5,70,
5985.685,torn,4,104,task 108's last-writer-wins overwrite of HISTORY.rst silently discarded task 104's landed edit
5985.685,land,4,108,
5985.685,refuse,4,114,
5990.373,refuse,7,110,
5998.552,refuse,1,89,
6000.685,refuse,4,114,
6005.373,refuse,7,110,
6012.94,conflict-at-land,5,70,
6013.123,land,3,113,
6013.123,start,3,115,
6013.552,refuse,1,89,
6015.685,start-bypass,4,114,
6020.373,refuse,7,110,
6022.871,conflict-at-land,0,112,
6027.94,start,5,70,
6028.552,start,1,89,
6030.303,land,4,114,
6030.303,start,4,116,
6034.39,conflict-at-land,3,115,
6035.373,refuse,7,110,
6037.871,refuse,0,112,
6043.209,land,4,116,
6043.209,start,4,117,
6048.692,land,4,117,
6048.692,start,4,118,
6049.39,start,3,115,
6050.373,refuse,7,110,
6051.136,conflict-at-land,5,70,
6052.871,start-bypass,0,112,
6052.921,land,4,118,
6052.921,start,4,119,
6065.373,refuse,7,110,
6066.136,start,5,70,
6076.876,conflict-at-land,3,115,
6080.373,refuse,7,110,
6084.113,conflict-at-land,5,70,
6091.876,start,3,115,
6095.373,refuse,7,110,
6099.113,start,5,70,
6110.373,refuse,7,110,
6117.97,conflict-at-land,3,115,
6118.934,conflict-at-land,1,89,
6125.373,start,7,110,
6129.729,conflict-at-land,5,70,
6132.97,start,3,115,
6133.934,refuse,1,89,
6144.729,start,5,70,
6148.934,refuse,1,89,
6152.405,conflict-at-land,3,115,
6161.219,torn,0,108,task 112's last-writer-wins overwrite of HISTORY.rst silently discarded task 108's landed edit
6161.219,land,0,112,
6161.219,start,0,120,
6163.934,refuse,1,89,
6167.405,start,3,115,
6169.796,conflict-at-land,5,70,
6178.934,refuse,1,89,
6182.857,conflict-at-land,7,110,
6184.796,start,5,70,
6193.934,start,1,89,
6195.5,land,0,120,
6195.5,start,0,121,
6196.679,conflict-at-land,3,115,
6197.857,refuse,7,110,
6211.679,start,3,115,
6212.857,refuse,7,110,
6215.096,conflict-at-land,5,70,
6221.714,land,4,119,
6221.714,start,4,122,
6227.857,start-bypass,7,110,
6230.096,start,5,70,
6230.668,conflict-at-land,3,115,
6236.443,land,4,122,
6236.443,start,4,123,
6240.756,land,4,123,
6240.756,start,4,124,
6243.853,land,4,124,
6243.853,start,4,125,
6245.668,start,3,115,
6246.266,land,0,121,
6246.266,refuse,0,126,
6254.066,conflict-at-land,5,70,
6255.948,land,4,125,
6255.948,start,4,127,
6261.266,refuse,0,126,
6268.294,conflict-at-land,4,127,
6269.066,start-bypass,5,70,
6271.011,conflict-at-land,1,89,
6271.162,conflict-at-land,3,115,
6276.266,start,0,126,
6278.378,torn,7,112,task 110's last-writer-wins overwrite of HISTORY.rst silently discarded task 112's landed edit
6278.378,land,7,110,
6278.378,start,7,128,
6282.044,land,7,128,
6282.044,start,7,129,
6283.294,refuse,4,127,
6286.011,start,1,89,
6286.162,start,3,115,
6290.34,torn,5,114,task 70's last-writer-wins overwrite of requirements.txt silently discarded task 114's landed edit
6290.34,land,5,70,
6290.34,start,5,130,
6298.294,refuse,4,127,
6299.401,land,5,130,
6299.401,refuse,5,131,
6300.149,land,0,126,
6300.149,start,0,132,
6304.438,conflict-at-land,3,115,
6311.264,land,0,132,
6311.264,start-bypass,0,133,
6313.294,start,4,127,
6314.401,refuse,5,131,
6319.438,start-bypass,3,115,
6327.832,land,4,127,
6327.832,start,4,134,
6328.954,land,0,133,
6328.954,start-bypass,0,135,
6329.401,refuse,5,131,
6333.915,land,0,135,
6333.915,start,0,136,
6334.233,land,4,134,
6334.233,refuse,4,137,
6343.188,land,0,136,
6343.188,start,0,138,
6343.984,land,3,115,
6343.984,start,3,139,
6344.401,refuse,5,131,
6348.147,land,0,138,
6348.147,start,0,140,
6349.233,start,4,137,
6351.573,land,3,139,
6351.573,start,3,141,
6352.513,conflict-at-land,1,89,
6353.54,land,0,140,
6353.54,start,0,142,
6357.748,land,4,137,
6357.748,start,4,143,
6358.077,land,3,141,
6358.077,start,3,144,
6358.526,land,0,142,
6358.526,start,0,145,
6359.401,refuse,5,131,
6361.608,land,3,144,
6361.608,start,3,146,
6365.209,land,4,143,
6365.209,start,4,147,
6365.963,land,3,146,
6365.963,start,3,148,
6367.513,start,1,89,
6367.979,land,0,145,
6367.979,start,0,149,
6370.648,land,4,147,
6370.648,start,4,150,
6371.756,land,3,148,
6371.756,start,3,151,
6372.908,land,0,149,
6372.908,start,0,152,
6374.401,refuse,5,131,
6375.266,land,4,150,
6375.266,start,4,153,
6378.138,land,0,152,
6378.138,start-bypass,0,154,
6378.878,land,3,151,
6378.878,start,3,155,
6380.361,land,4,153,
6380.361,refuse,4,156,
6383.244,land,0,154,
6383.244,refuse,0,157,
6389.401,refuse,5,131,
6395.361,refuse,4,156,
6398.244,refuse,0,157,
6404.401,refuse,5,131,
6409.653,land,7,129,
6409.653,refuse,7,158,
6410.361,refuse,4,156,
6413.244,refuse,0,157,
6419.401,start,5,131,
6424.653,refuse,7,158,
6425.361,refuse,4,156,
6428.244,refuse,0,157,
6439.653,refuse,7,158,
6440.361,refuse,4,156,
6443.244,refuse,0,157,
6446.631,conflict-at-land,1,89,
6454.653,refuse,7,158,
6455.361,refuse,4,156,
6458.244,refuse,0,157,
6461.631,start,1,89,
6469.653,refuse,7,158,
6470.361,refuse,4,156,
6473.244,refuse,0,157,
6484.653,start-bypass,7,158,
6485.361,refuse,4,156,
6488.244,refuse,0,157,
6500.361,refuse,4,156,
6503.244,refuse,0,157,
6515.361,refuse,4,156,
6518.244,refuse,0,157,
6530.361,refuse,4,156,
