time,event,agent_id,task_id,note
6823.262,merge-conflict,3,153,
6827.153,merge-conflict,2,154,
6833.262,merge-conflict,3,153,
6833.262,abandon,3,153,
6833.262,start,3,155,
6837.153,merge-conflict,2,154,
6837.153,abandon,2,154,
6837.153,start,2,156,
7016.472,merge-conflict,2,156,
7026.472,merge-conflict,2,156,
7036.472,merge-conflict,2,156,
7046.472,merge-conflict,2,156,
7046.472,abandon,2,156,
7046.472,start,2,157,
7779.622,merge-conflict,2,157,
7789.622,merge-conflict,2,157,
7799.622,merge-conflict,2,157,
7809.622,merge-conflict,2,157,
7809.622,abandon,2,157,
7809.622,start,2,158,
7979.423,merge-conflict,2,158,
7989.423,merge-conflict,2,158,
7999.423,merge-conflict,2,158,
8009.423,merge-conflict,2,158,
8009.423,abandon,2,158,
8009.423,start,2,159,
8813.816,merge-conflict,3,155,
8823.816,merge-conflict,3,155,
8833.816,merge-conflict,3,155,
8843.816,merge-conflict,3,155,
8843.816,abandon,3,155,
8843.816,start,3,160,
9006.475,merge-conflict,3,160,
9016.475,merge-conflict,3,160,
9026.475,merge-conflict,3,160,
9036.475,merge-conflict,3,160,
9036.475,abandon,3,160,
9036.475,start,3,161,
9048.595,merge-conflict,3,161,
9058.595,merge-conflict,3,161,
9068.595,merge-conflict,3,161,
9078.595,merge-conflict,3,161,
9078.595,abandon,3,161,
9078.595,start,3,162,
9119.972,merge-conflict,2,159,
9129.972,merge-conflict,2,159,
9139.972,merge-conflict,2,159,
9149.972,merge-conflict,2,159,
9149.972,abandon,2,159,
9149.972,start,2,163,
9168.658,merge-conflict,3,162,
9176.11,merge-conflict,2,163,
9178.658,merge-conflict,3,162,
9186.11,merge-conflict,2,163,
9188.658,merge-conflict,3,162,
9196.11,merge-conflict,2,163,
9198.658,merge-conflict,3,162,
9198.658,abandon,3,162,
9198.658,start,3,164,
9204.279,merge-conflict,3,164,
9206.11,merge-conflict,2,163,
9206.11,abandon,2,163,
9206.11,start,2,165,
9212.383,merge-conflict,2,165,
9214.279,merge-conflict,3,164,
9222.383,merge-conflict,2,165,
9224.279,merge-conflict,3,164,
9232.383,merge-conflict,2,165,
9234.279,merge-conflict,3,164,
9234.279,abandon,3,164,
9234.279,start,3,166,
9242.383,merge-conflict,2,165,
9242.383,abandon,2,165,
9242.383,start,2,167,
9244.992,merge-conflict,3,166,
9254.992,merge-conflict,3,166,
9255.326,merge-conflict,2,167,
9264.992,merge-conflict,3,166,
9265.326,merge-conflict,2,167,
9274.992,merge-conflict,3,166,
9274.992,abandon,3,166,
9274.992,start,3,168,
9275.326,merge-conflict,2,167,
9285.326,merge-conflict,2,167,
9285.326,abandon,2,167,
9285.326,start,2,169,
9290.601,merge-conflict,2,169,
9300.601,merge-conflict,2,169,
9310.601,merge-conflict,2,169,
9320.601,merge-conflict,2,169,
9320.601,abandon,2,169,
9320.601,start,2,170,
9341.167,merge-conflict,3,168,
9347.497,merge-conflict,2,170,
9351.167,merge-conflict,3,168,
9357.497,merge-conflict,2,170,
9361.167,merge-conflict,3,168,
9367.497,merge-conflict,2,170,
9371.167,merge-conflict,3,168,
9371.167,abandon,3,168,
9371.167,start,3,171,
9377.497,merge-conflict,2,170,
9377.497,abandon,2,170,
9377.497,start,2,172,
9382.8,merge-conflict,2,172,
9392.8,merge-conflict,2,172,
9396.898,merge-conflict,3,171,
9402.8,merge-conflict,2,172,
9406.898,merge-conflict,3,171,
9412.8,merge-conflict,2,172,
9412.8,abandon,2,172,
9412.8,start,2,173,
9416.898,merge-conflict,3,171,
9426.898,merge-conflict,3,171,
9426.898,abandon,3,171,
9426.898,start,3,174,
9427.381,merge-conflict,2,173,
9432.216,merge-conflict,3,174,
9437.381,merge-conflict,2,173,
9442.216,merge-conflict,3,174,
9447.381,merge-conflict,2,173,
9452.216,merge-conflict,3,174,
9457.381,merge-conflict,2,173,
9457.381,abandon,2,173,
9457.381,start,2,175,
9462.216,merge-conflict,3,174,
9462.216,abandon,3,174,
9462.216,start,3,176,
9468.753,merge-conflict,2,175,
9478.753,merge-conflict,2,175,
9488.753,merge-conflict,2,175,
9489.727,merge-conflict,3,176,
9498.753,merge-conflict,2,175,
9498.753,abandon,2,175,
9498.753,start,2,177,
9499.727,merge-conflict,3,176,
9509.727,merge-conflict,3,176,
9510.149,merge-conflict,2,177,
9519.727,merge-conflict,3,176,
9519.727,abandon,3,176,
9519.727,start,3,178,
9520.149,merge-conflict,2,177,
9524.836,merge-conflict,3,178,
9530.149,merge-conflict,2,177,
9534.836,merge-conflict,3,178,
9540.149,merge-conflict,2,177,
9540.149,abandon,2,177,
9540.149,start,2,179,
9544.836,merge-conflict,3,178,
9548.611,merge-conflict,2,179,
9554.836,merge-conflict,3,178,
9554.836,abandon,3,178,
9554.836,start,3,180,
9558.611,merge-conflict,2,179,
9568.611,merge-conflict,2,179,
9569.562,merge-conflict,3,180,
9578.611,merge-conflict,2,179,
9578.611,abandon,2,179,
9578.611,start,2,181,
9579.562,merge-conflict,3,180,
9587.284,merge-conflict,2,181,
9589.562,merge-conflict,3,180,
9597.284,merge-conflict,2,181,
9599.562,merge-conflict,3,180,
9599.562,abandon,3,180,
9599.562,start,3,182,
9607.284,merge-conflict,2,181,
9613.862,merge-conflict,3,182,
9617.284,merge-conflict,2,181,
9617.284,abandon,2,181,
9617.284,start,2,183,
9623.862,merge-conflict,3,182,
9632.611,merge-conflict,2,183,
9633.862,merge-conflict,3,182,
9642.611,merge-conflict,2,183,
9643.862,merge-conflict,3,182,
9643.862,abandon,3,182,
9643.862,start,3,184,
9652.611,merge-conflict,2,183,
9656.368,merge-conflict,3,184,
9662.611,merge-conflict,2,183,
9662.611,abandon,2,183,
9662.611,start,2,185,
9666.368,merge-conflict,3,184,
9667.429,merge-conflict,2,185,
9676.368,merge-conflict,3,184,
9677.429,merge-conflict,2,185,
9686.368,merge-conflict,3,184,
9686.368,abandon,3,184,
9686.368,start,3,186,
9687.429,merge-conflict,2,185,
9697.429,merge-conflict,2,185,
9697.429,abandon,2,185,
9697.429,start,2,187,
9701.016,merge-conflict,3,186,
9711.016,merge-conflict,3,186,
9712.84,merge-conflict,2,187,
9721.016,merge-conflict,3,186,
9722.84,merge-conflict,2,187,
9731.016,merge-conflict,3,186,
9731.016,abandon,3,186,
9731.016,start,3,188,
9732.84,merge-conflict,2,187,
9742.84,merge-conflict,2,187,
9742.84,abandon,2,187,
9742.84,start,2,189,
9744.485,merge-conflict,3,188,
9754.485,merge-conflict,3,188,
9754.904,merge-conflict,2,189,
9764.485,merge-conflict,3,188,
9764.904,merge-conflict,2,189,
9774.485,merge-conflict,3,188,
9774.485,abandon,3,188,
9774.485,start,3,190,
9774.904,merge-conflict,2,189,
9780.046,merge-conflict,3,190,
9784.904,merge-conflict,2,189,
9784.904,abandon,2,189,
9784.904,start,2,191,
9790.046,merge-conflict,3,190,
9800.046,merge-conflict,3,190,
9810.046,merge-conflict,3,190,
9810.046,abandon,3,190,
9810.046,start,3,192,
9814.987,merge-conflict,3,192,
9824.987,merge-conflict,3,192,
9834.987,merge-conflict,3,192,
9844.987,merge-conflict,3,192,
9844.987,abandon,3,192,
9844.987,start,3,193,
9864.867,merge-conflict,3,193,
9874.867,merge-conflict,3,193,
9884.867,merge-conflict,3,193,
9894.867,merge-conflict,3,193,
9894.867,abandon,3,193,
9894.867,start,3,194,
9900.626,merge-conflict,3,194,
9907.505,merge-conflict,2,191,
9910.626,merge-conflict,3,194,
9917.505,merge-conflict,2,191,
9920.626,merge-conflict,3,194,
9927.505,merge-conflict,2,191,
9930.626,merge-conflict,3,194,
9930.626,abandon,3,194,
9930.626,start,3,195,
9937.505,merge-conflict,2,191,
9937.505,abandon,2,191,
9937.505,start,2,196,
9942.081,merge-conflict,2,196,
9950.221,merge-conflict,3,195,
9952.081,merge-conflict,2,196,
9960.221,merge-conflict,3,195,
9962.081,merge-conflict,2,196,
9970.221,merge-conflict,3,195,
9972.081,merge-conflict,2,196,
9972.081,abandon,2,196,
9972.081,start,2,197,
9978.679,merge-conflict,2,197,
9980.221,merge-conflict,3,195,
9980.221,abandon,3,195,
9980.221,start,3,198,
9988.679,merge-conflict,2,197,
9998.679,merge-conflict,2,197,
10001.285,merge-conflict,3,198,
10008.679,merge-conflict,2,197,
10008.679,abandon,2,197,
10008.679,start,2,199,
10011.285,merge-conflict,3,198,
10021.285,merge-conflict,3,198,
10031.285,merge-conflict,3,198,
10031.285,abandon,3,198,
10047.674,merge-conflict,2,199,
10057.674,merge-conflict,2,199,
10067.674,merge-conflict,2,199,
10077.674,merge-conflict,2,199,
10077.674,abandon,2,199,
24653.051,merge-conflict,1,8,
24663.051,merge-conflict,1,8,
24673.051,merge-conflict,1,8,
24683.051,merge-conflict,1,8,
24683.051,abandon,1,8,
98255.974,merge-conflict,0,29,
98265.974,merge-conflict,0,29,
98275.974,merge-conflict,0,29,
98285.974,merge-conflict,0,29,
98285.974,abandon,0,29,
