time,event,agent_id,task_id,note
6716.011,merge-conflict,3,153,
6719.078,merge-conflict,0,154,
6726.011,merge-conflict,3,153,
6729.078,merge-conflict,0,154,
6736.011,merge-conflict,3,153,
6736.011,abandon,3,153,
6736.011,start,3,155,
6739.078,merge-conflict,0,154,
6739.078,abandon,0,154,
6739.078,start,0,156,
6901.881,merge-conflict,0,156,
6911.881,merge-conflict,0,156,
6921.881,merge-conflict,0,156,
6931.881,merge-conflict,0,156,
6931.881,abandon,0,156,
6931.881,start,0,157,
7852.998,merge-conflict,0,157,
7862.998,merge-conflict,0,157,
7872.998,merge-conflict,0,157,
7882.998,merge-conflict,0,157,
7882.998,abandon,0,157,
7882.998,start,0,158,
8140.135,merge-conflict,0,158,
8150.135,merge-conflict,0,158,
8160.135,merge-conflict,0,158,
8170.135,merge-conflict,0,158,
8170.135,abandon,0,158,
8170.135,start,0,159,
8642.975,merge-conflict,3,155,
8652.975,merge-conflict,3,155,
8662.975,merge-conflict,3,155,
8672.975,merge-conflict,3,155,
8672.975,abandon,3,155,
8672.975,start,3,160,
8788.824,merge-conflict,3,160,
8798.824,merge-conflict,3,160,
8808.824,merge-conflict,3,160,
8818.824,merge-conflict,3,160,
8818.824,abandon,3,160,
8818.824,start,3,161,
8830.426,merge-conflict,3,161,
8840.426,merge-conflict,3,161,
8850.426,merge-conflict,3,161,
8860.426,merge-conflict,3,161,
8860.426,abandon,3,161,
8860.426,start,3,162,
8952.277,merge-conflict,3,162,
8962.277,merge-conflict,3,162,
8972.277,merge-conflict,3,162,
8982.277,merge-conflict,3,162,
8982.277,abandon,3,162,
8982.277,start,3,163,
9007.59,merge-conflict,3,163,
9017.59,merge-conflict,3,163,
9027.59,merge-conflict,3,163,
9037.59,merge-conflict,3,163,
9037.59,abandon,3,163,
9037.59,start,3,164,
9044.037,merge-conflict,3,164,
9054.037,merge-conflict,3,164,
9064.037,merge-conflict,3,164,
9074.037,merge-conflict,3,164,
9074.037,abandon,3,164,
9074.037,start,3,165,
9081.118,merge-conflict,3,165,
9091.118,merge-conflict,3,165,
9101.118,merge-conflict,3,165,
9111.118,merge-conflict,3,165,
9111.118,abandon,3,165,
9111.118,start,3,166,
9124.627,merge-conflict,3,166,
9134.627,merge-conflict,3,166,
9144.627,merge-conflict,3,166,
9154.627,merge-conflict,3,166,
9154.627,abandon,3,166,
9154.627,start,3,167,
9164.874,merge-conflict,3,167,
9174.874,merge-conflict,3,167,
9184.874,merge-conflict,3,167,
9194.874,merge-conflict,3,167,
9194.874,abandon,3,167,
9194.874,start,3,168,
9280.717,merge-conflict,3,168,
9290.497,merge-conflict,0,159,
9290.717,merge-conflict,3,168,
9300.497,merge-conflict,0,159,
9300.717,merge-conflict,3,168,
9310.497,merge-conflict,0,159,
9310.717,merge-conflict,3,168,
9310.717,abandon,3,168,
9310.717,start,3,169,
9316.811,merge-conflict,3,169,
9320.497,merge-conflict,0,159,
9320.497,abandon,0,159,
9320.497,start,0,170,
9326.811,merge-conflict,3,169,
9335.258,merge-conflict,0,170,
9336.811,merge-conflict,3,169,
9345.258,merge-conflict,0,170,
9346.811,merge-conflict,3,169,
9346.811,abandon,3,169,
9346.811,start,3,171,
9355.258,merge-conflict,0,170,
9361.959,merge-conflict,3,171,
9365.258,merge-conflict,0,170,
9365.258,abandon,0,170,
9365.258,start,0,172,
9370.929,merge-conflict,0,172,
9371.959,merge-conflict,3,171,
9380.929,merge-conflict,0,172,
9381.959,merge-conflict,3,171,
9390.929,merge-conflict,0,172,
9391.959,merge-conflict,3,171,
9391.959,abandon,3,171,
9391.959,start,3,173,
9400.929,merge-conflict,0,172,
9400.929,abandon,0,172,
9400.929,start,0,174,
9401.159,merge-conflict,3,173,
9407.735,merge-conflict,0,174,
9411.159,merge-conflict,3,173,
9417.735,merge-conflict,0,174,
9421.159,merge-conflict,3,173,
9427.735,merge-conflict,0,174,
9431.159,merge-conflict,3,173,
9431.159,abandon,3,173,
9431.159,start,3,175,
9437.735,merge-conflict,0,174,
9437.735,abandon,0,174,
9437.735,start,0,176,
9438.76,merge-conflict,3,175,
9448.76,merge-conflict,3,175,
9455.972,merge-conflict,0,176,
9458.76,merge-conflict,3,175,
9465.972,merge-conflict,0,176,
9468.76,merge-conflict,3,175,
9468.76,abandon,3,175,
9468.76,start,3,177,
9475.972,merge-conflict,0,176,
9478.468,merge-conflict,3,177,
9485.972,merge-conflict,0,176,
9485.972,abandon,0,176,
9485.972,start,0,178,
9488.468,merge-conflict,3,177,
9491.005,merge-conflict,0,178,
9498.468,merge-conflict,3,177,
9501.005,merge-conflict,0,178,
9508.468,merge-conflict,3,177,
9508.468,abandon,3,177,
9508.468,start,3,179,
9511.005,merge-conflict,0,178,
9518.433,merge-conflict,3,179,
9521.005,merge-conflict,0,178,
9521.005,abandon,0,178,
9521.005,start,0,180,
9528.433,merge-conflict,3,179,
9533.154,merge-conflict,0,180,
9538.433,merge-conflict,3,179,
9543.154,merge-conflict,0,180,
9548.433,merge-conflict,3,179,
9548.433,abandon,3,179,
9548.433,start,3,181,
9553.154,merge-conflict,0,180,
9560.177,merge-conflict,3,181,
9563.154,merge-conflict,0,180,
9563.154,abandon,0,180,
9563.154,start,0,182,
9570.177,merge-conflict,3,181,
9573.785,merge-conflict,0,182,
9580.177,merge-conflict,3,181,
9583.785,merge-conflict,0,182,
9590.177,merge-conflict,3,181,
9590.177,abandon,3,181,
9590.177,start,3,183,
9593.785,merge-conflict,0,182,
9603.198,merge-conflict,3,183,
9603.785,merge-conflict,0,182,
9603.785,abandon,0,182,
9603.785,start,0,184,
9613.198,merge-conflict,3,183,
9613.714,merge-conflict,0,184,
9623.198,merge-conflict,3,183,
9623.714,merge-conflict,0,184,
9633.198,merge-conflict,3,183,
9633.198,abandon,3,183,
9633.198,start,3,185,
9633.714,merge-conflict,0,184,
9640.661,merge-conflict,3,185,
9643.714,merge-conflict,0,184,
9643.714,abandon,0,184,
9643.714,start,0,186,
9650.661,merge-conflict,3,185,
9659.049,merge-conflict,0,186,
9660.661,merge-conflict,3,185,
9669.049,merge-conflict,0,186,
9670.661,merge-conflict,3,185,
9670.661,abandon,3,185,
9670.661,start,3,187,
9679.049,merge-conflict,0,186,
9684.31,merge-conflict,3,187,
9689.049,merge-conflict,0,186,
9689.049,abandon,0,186,
9689.049,start,0,188,
9694.31,merge-conflict,3,187,
9700.571,merge-conflict,0,188,
9704.31,merge-conflict,3,187,
9710.571,merge-conflict,0,188,
9714.31,merge-conflict,3,187,
9714.31,abandon,3,187,
9714.31,start,3,189,
9720.571,merge-conflict,0,188,
9726.393,merge-conflict,3,189,
9730.571,merge-conflict,0,188,
9730.571,abandon,0,188,
9730.571,start,0,190,
9736.393,merge-conflict,3,189,
9736.863,merge-conflict,0,190,
9746.393,merge-conflict,3,189,
9746.863,merge-conflict,0,190,
9756.393,merge-conflict,3,189,
9756.393,abandon,3,189,
9756.393,start,3,191,
9756.863,merge-conflict,0,190,
9766.863,merge-conflict,0,190,
9766.863,abandon,0,190,
9766.863,start,0,192,
9772.568,merge-conflict,0,192,
9782.568,merge-conflict,0,192,
9792.568,merge-conflict,0,192,
9802.568,merge-conflict,0,192,
9802.568,abandon,0,192,
9802.568,start,0,193,
9820.839,merge-conflict,0,193,
9830.839,merge-conflict,0,193,
9840.839,merge-conflict,0,193,
9850.839,merge-conflict,0,193,
9850.839,abandon,0,193,
9850.839,start,0,194,
9855.043,merge-conflict,3,191,
9855.691,merge-conflict,0,194,
9865.043,merge-conflict,3,191,
9865.691,merge-conflict,0,194,
9875.043,merge-conflict,3,191,
9875.691,merge-conflict,0,194,
9885.043,merge-conflict,3,191,
9885.043,abandon,3,191,
9885.043,start,3,195,
9885.691,merge-conflict,0,194,
9885.691,abandon,0,194,
9885.691,start,0,196,
9892.781,merge-conflict,0,196,
9902.781,merge-conflict,0,196,
9903.193,merge-conflict,3,195,
9912.781,merge-conflict,0,196,
9913.193,merge-conflict,3,195,
9922.781,merge-conflict,0,196,
9922.781,abandon,0,196,
9922.781,start,0,197,
9923.193,merge-conflict,3,195,
9928.299,merge-conflict,0,197,
9933.193,merge-conflict,3,195,
9933.193,abandon,3,195,
9933.193,start,3,198,
9938.299,merge-conflict,0,197,
9948.299,merge-conflict,0,197,
9957.47,merge-conflict,3,198,
9958.299,merge-conflict,0,197,
9958.299,abandon,0,197,
9958.299,start,0,199,
9967.47,merge-conflict,3,198,
9977.47,merge-conflict,3,198,
9987.47,merge-conflict,3,198,
9987.47,abandon,3,198,
10007.161,merge-conflict,0,199,
10017.161,merge-conflict,0,199,
10027.161,merge-conflict,0,199,
10037.161,merge-conflict,0,199,
10037.161,abandon,0,199,
34598.783,merge-conflict,1,8,
34608.783,merge-conflict,1,8,
34618.783,merge-conflict,1,8,
34628.783,merge-conflict,1,8,
34628.783,abandon,1,8,
70844.072,merge-conflict,2,29,
70854.072,merge-conflict,2,29,
70864.072,merge-conflict,2,29,
70874.072,merge-conflict,2,29,
70874.072,abandon,2,29,
