time,event,agent_id,task_id,note
190.497,abandon,3,49,
190.497,refuse,3,50,
190.497,abandon,3,50,
190.497,refuse,3,51,
190.497,abandon,3,51,
190.497,refuse,3,52,
190.497,abandon,3,52,
190.497,refuse,3,53,
190.497,abandon,3,53,
190.497,start,3,54,
201.37,conflict-at-land,1,36,
201.37,abandon,1,36,
201.37,start,1,55,
205.841,conflict-at-land,1,55,
205.841,abandon,1,55,
205.841,start,1,56,
273.689,conflict-at-land,3,54,
273.689,abandon,3,54,
273.689,refuse,3,57,
273.689,abandon,3,57,
273.689,start-bypass,3,58,
294.333,land,3,58,
294.333,start-bypass,3,59,
313.984,land,3,59,
313.984,refuse,3,60,
313.984,abandon,3,60,
313.984,refuse,3,61,
313.984,abandon,3,61,
313.984,start,3,62,
323.149,land,3,62,
323.149,refuse,3,63,
323.149,abandon,3,63,
323.149,refuse,3,64,
323.149,abandon,3,64,
323.149,refuse,3,65,
323.149,abandon,3,65,
323.149,refuse,3,66,
323.149,abandon,3,66,
323.149,refuse,3,67,
323.149,abandon,3,67,
323.149,refuse,3,68,
323.149,abandon,3,68,
323.149,refuse,3,69,
323.149,abandon,3,69,
323.149,start-bypass,3,70,
345.167,land,3,70,
345.167,start-bypass,3,71,
348.478,torn,3,70,task 71's last-writer-wins overwrite of requirements.txt silently discarded task 70's landed edit
348.478,land,3,71,
348.478,start-bypass,3,72,
360.057,torn,0,44,task 23's last-writer-wins overwrite of HISTORY.rst silently discarded task 44's landed edit
360.057,land,0,23,
360.057,start-bypass,0,73,
371.387,torn,3,71,task 72's last-writer-wins overwrite of requirements.txt silently discarded task 71's landed edit
371.387,land,3,72,
371.387,start-bypass,3,74,
377.122,torn,0,59,task 73's last-writer-wins overwrite of Makefile silently discarded task 59's landed edit
377.122,land,0,73,
377.122,refuse,0,75,
377.122,abandon,0,75,
377.122,start-bypass,0,76,
389.309,torn,3,72,task 74's last-writer-wins overwrite of requirements.txt silently discarded task 72's landed edit
389.309,land,3,74,
389.309,start,3,77,
414.455,conflict-at-land,3,77,
414.455,abandon,3,77,
414.455,start-bypass,3,78,
429.983,torn,3,73,task 78's last-writer-wins overwrite of .travis.yml silently discarded task 73's landed edit
429.983,land,3,78,
429.983,start-bypass,3,79,
449.471,torn,3,23,task 79's last-writer-wins overwrite of HISTORY.rst silently discarded task 23's landed edit
449.471,land,3,79,
449.471,start,3,80,
452.678,land,3,80,
452.678,start,3,81,
459.589,conflict-at-land,3,81,
459.589,abandon,3,81,
459.589,start,3,82,
463.9,conflict-at-land,3,82,
463.9,abandon,3,82,
463.9,start,3,83,
470.857,conflict-at-land,3,83,
470.857,abandon,3,83,
470.857,start,3,84,
478.305,conflict-at-land,3,84,
478.305,abandon,3,84,
478.305,refuse,3,85,
478.305,abandon,3,85,
478.305,refuse,3,86,
478.305,abandon,3,86,
478.305,refuse,3,87,
478.305,abandon,3,87,
478.305,refuse,3,88,
478.305,abandon,3,88,
478.305,refuse,3,89,
478.305,abandon,3,89,
478.305,refuse,3,90,
478.305,abandon,3,90,
478.305,refuse,3,91,
478.305,abandon,3,91,
478.305,start-bypass,3,92,
484.117,land,3,92,
484.117,refuse,3,93,
484.117,abandon,3,93,
484.117,start-bypass,3,94,
490.423,land,3,94,
490.423,start,3,95,
502.529,land,3,95,
502.529,start-bypass,3,96,
517.839,torn,3,92,task 96's last-writer-wins overwrite of docs/user/install.rst silently discarded task 92's landed edit
517.839,land,3,96,
517.839,start,3,97,
530.603,land,3,97,
530.603,start,3,98,
541.265,land,3,98,
541.265,start,3,99,
567.149,land,3,99,
567.149,start-bypass,3,100,
571.47,land,3,100,
571.47,start-bypass,3,101,
582.832,torn,3,100,task 101's last-writer-wins overwrite of docs/dev/todo.rst silently discarded task 100's landed edit
582.832,land,3,101,
582.832,start,3,102,
594.892,land,3,102,
594.892,start,3,103,
686.588,conflict-at-land,2,46,
686.588,abandon,2,46,
686.588,refuse,2,104,
686.588,abandon,2,104,
686.588,refuse,2,105,
686.588,abandon,2,105,
686.588,start,2,106,
804.93,torn,0,78,task 76's last-writer-wins overwrite of .travis.yml silently discarded task 78's landed edit
804.93,torn,0,74,task 76's last-writer-wins overwrite of requirements.txt silently discarded task 74's landed edit
804.93,land,0,76,
804.93,refuse,0,107,
804.93,abandon,0,107,
804.93,refuse,0,108,
804.93,abandon,0,108,
804.93,refuse,0,109,
804.93,abandon,0,109,
804.93,refuse,0,110,
804.93,abandon,0,110,
804.93,refuse,0,111,
804.93,abandon,0,111,
804.93,refuse,0,112,
804.93,abandon,0,112,
804.93,start,0,113,
806.652,land,3,103,
806.652,start-bypass,3,114,
820.831,torn,3,76,task 114's last-writer-wins overwrite of requirements.txt silently discarded task 76's landed edit
820.831,land,3,114,
820.831,start-bypass,3,115,
829.467,conflict-at-land,2,106,
829.467,abandon,2,106,
829.467,refuse,2,116,
829.467,abandon,2,116,
829.467,start-bypass,2,117,
834.321,land,2,117,
834.321,refuse,2,118,
834.321,abandon,2,118,
834.321,refuse,2,119,
834.321,abandon,2,119,
834.321,refuse,2,120,
834.321,abandon,2,120,
834.321,start,2,121,
839.489,conflict-at-land,1,56,
839.489,abandon,1,56,
839.489,start,1,122,
847.104,land,0,113,
847.104,start,0,123,
848.053,torn,3,96,task 115's last-writer-wins overwrite of docs/user/install.rst silently discarded task 96's landed edit
848.053,land,3,115,
848.053,start,3,124,
849.419,land,1,122,
849.419,start,1,125,
850.934,land,3,124,
850.934,start-bypass,3,126,
854.771,conflict-at-land,0,123,
854.771,abandon,0,123,
854.771,refuse,0,127,
854.771,abandon,0,127,
854.771,start-bypass,0,128,
857.04,torn,0,117,task 128's last-writer-wins overwrite of docs/index.rst silently discarded task 117's landed edit
857.04,land,0,128,
857.04,start,0,129,
862.003,land,1,125,
862.003,start,1,130,
873.278,land,1,130,
873.278,refuse,1,131,
873.278,abandon,1,131,
873.278,start,1,132,
873.753,torn,3,114,task 126's last-writer-wins overwrite of README.rst silently discarded task 114's landed edit
873.753,land,3,126,
873.753,start,3,133,
887.471,land,2,121,
887.471,start,2,134,
890.828,land,3,133,
890.828,refuse,3,135,
890.828,abandon,3,135,
890.828,refuse,3,136,
890.828,abandon,3,136,
890.828,refuse,3,137,
890.828,abandon,3,137,
890.828,start-bypass,3,138,
892.63,land,1,132,
892.63,start,1,139,
894.318,land,2,134,
894.318,start,2,140,
896.653,land,3,138,
896.653,start-bypass,3,141,
900.637,land,2,140,
900.637,start,2,142,
901.554,land,1,139,
901.554,start-bypass,1,143,
901.876,land,3,141,
901.876,start-bypass,3,144,
905.005,land,3,144,
905.005,start,3,145,
908.204,land,2,142,
908.204,start,2,146,
908.472,land,1,143,
908.472,start-bypass,1,147,
913.11,torn,1,101,task 147's last-writer-wins overwrite of docs/dev/todo.rst silently discarded task 101's landed edit
913.11,land,1,147,
913.11,start-bypass,1,148,
913.826,land,2,146,
913.826,start,2,149,
916.74,land,3,145,
916.74,start,3,150,
920.37,land,1,148,
920.37,start,1,151,
921.029,land,3,150,
921.029,start,3,152,
921.481,land,2,149,
921.481,start,2,153,
927.022,land,3,152,
927.022,start,3,154,
927.326,land,2,153,
927.326,start,2,155,
927.368,land,1,151,
927.368,refuse,1,156,
927.368,abandon,1,156,
927.368,refuse,1,157,
927.368,abandon,1,157,
927.368,refuse,1,158,
927.368,abandon,1,158,
927.368,refuse,1,159,
927.368,abandon,1,159,
927.368,refuse,1,160,
927.368,abandon,1,160,
927.368,refuse,1,161,
927.368,abandon,1,161,
927.368,refuse,1,162,
927.368,abandon,1,162,
927.368,refuse,1,163,
927.368,abandon,1,163,
927.368,start,1,164,
932.19,land,3,154,
932.19,refuse,3,165,
932.19,abandon,3,165,
932.19,refuse,3,166,
932.19,abandon,3,166,
932.19,refuse,3,167,
932.19,abandon,3,167,
932.19,start-bypass,3,168,
934.013,conflict-at-land,1,164,
934.013,abandon,1,164,
934.013,refuse,1,169,
934.013,abandon,1,169,
934.013,start-bypass,1,170,
953.964,torn,1,128,task 170's last-writer-wins overwrite of docs/index.rst silently discarded task 128's landed edit
953.964,land,1,170,
953.964,start-bypass,1,171,
959.128,land,0,129,
959.128,start,0,172,
966.887,land,0,172,
966.887,start,0,173,
969.75,land,1,171,
969.75,start,1,174,
974.784,land,1,174,
974.784,start,1,175,
976.212,conflict-at-land,0,173,
976.212,abandon,0,173,
976.212,start,0,176,
984.762,land,1,175,
984.762,start-bypass,1,177,
997.056,land,1,177,
997.056,refuse,1,178,
997.056,abandon,1,178,
997.056,refuse,1,179,
997.056,abandon,1,179,
997.056,start-bypass,1,180,
1000.558,land,0,176,
1000.558,refuse,0,181,
1000.558,abandon,0,181,
1000.558,refuse,0,182,
1000.558,abandon,0,182,
1000.558,refuse,0,183,
1000.558,abandon,0,183,
1000.558,refuse,0,184,
1000.558,abandon,0,184,
1000.558,start,0,185,
1006.213,land,0,185,
1006.213,refuse,0,186,
1006.213,abandon,0,186,
1006.213,refuse,0,187,
1006.213,abandon,0,187,
1006.213,refuse,0,188,
1006.213,abandon,0,188,
1006.213,start-bypass,0,189,
1009.175,torn,1,1,task 180's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 1's landed edit
1009.175,land,1,180,
1009.175,start-bypass,1,190,
1014.417,torn,3,180,task 168's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 180's landed edit
1014.417,land,3,168,
1014.417,start,3,191,
1015.518,torn,1,168,task 190's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 168's landed edit
1015.518,land,1,190,
1015.518,refuse,1,192,
1015.518,abandon,1,192,
1015.518,refuse,1,193,
1015.518,abandon,1,193,
1015.518,refuse,1,194,
1015.518,abandon,1,194,
1015.518,refuse,1,195,
1015.518,abandon,1,195,
1015.518,refuse,1,196,
1015.518,abandon,1,196,
1015.518,refuse,1,197,
1015.518,abandon,1,197,
1015.518,refuse,1,198,
1015.518,abandon,1,198,
1015.518,refuse,1,199,
1015.518,abandon,1,199,
1017.789,torn,0,190,task 189's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 190's landed edit
1017.789,land,0,189,
1123.531,land,3,191,
2667.575,conflict-at-land,2,155,
2667.575,abandon,2,155,
