time,event,agent_id,task_id,note
14824.132,land,0,190,
14824.132,start,0,191,
14987.657,land,0,191,
14987.657,start-bypass,0,192,
14992.186,land,0,192,
14992.186,refuse,0,193,
15007.186,refuse,0,193,
15022.186,refuse,0,193,
15037.186,refuse,0,193,
15052.186,start-bypass,0,193,
15070.525,torn,0,190,task 193's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 190's landed edit
15070.525,torn,0,192,task 193's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 192's landed edit
15070.525,land,0,193,
15070.525,start,0,194,
15075.187,land,0,194,
15075.187,start,0,195,
15102.177,land,0,195,
15102.177,start,0,196,
15106.466,land,0,196,
15106.466,start,0,197,
15110.991,land,0,197,
15110.991,start,0,198,
15129.026,land,0,198,
15129.026,start-bypass,0,199,
15165.317,torn,0,193,task 199's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 193's landed edit
15165.317,land,0,199,
15583.715,conflict-at-land,2,155,
15598.715,start,2,155,
17165.013,conflict-at-land,2,155,
17180.013,start-bypass,2,155,
19255.788,torn,2,156,task 155's last-writer-wins overwrite of Pipfile silently discarded task 156's landed edit
19255.788,land,2,155,
23255.363,torn,1,36,task 8's last-writer-wins overwrite of requests/packages/urllib3/__init__.py silently discarded task 36's landed edit
23255.363,torn,1,155,task 8's last-writer-wins overwrite of tests/test_requests.py silently discarded task 155's landed edit
23255.363,land,1,8,
71721.307,torn,3,8,task 29's last-writer-wins overwrite of HISTORY.rst silently discarded task 8's landed edit
71721.307,land,3,29,
