time,event,agent_id,task_id,note
6711.068,refuse,2,57,
6726.068,refuse,2,57,
6741.068,refuse,2,57,
6756.068,refuse,2,57,
6771.068,refuse,2,57,
6786.068,refuse,2,57,
6801.068,refuse,2,57,
6816.068,refuse,2,57,
6831.068,refuse,2,57,
6846.068,refuse,2,57,
6861.068,refuse,2,57,
6876.068,refuse,2,57,
6891.068,refuse,2,57,
6906.068,refuse,2,57,
6921.068,refuse,2,57,
6936.068,refuse,2,57,
6951.068,refuse,2,57,
6966.068,refuse,2,57,
6981.068,refuse,2,57,
6996.068,refuse,2,57,
7011.068,refuse,2,57,
7026.068,refuse,2,57,
7041.068,refuse,2,57,
7056.068,refuse,2,57,
7071.068,refuse,2,57,
7086.068,refuse,2,57,
7101.068,refuse,2,57,
7116.068,refuse,2,57,
7131.068,refuse,2,57,
7146.068,refuse,2,57,
7161.068,refuse,2,57,
7170.925,conflict-at-land,3,56,
7176.068,start,2,57,
7185.632,conflict-at-land,2,57,
7185.925,start,3,56,
7200.632,refuse,2,57,
7215.632,refuse,2,57,
7230.632,refuse,2,57,
7245.632,refuse,2,57,
7260.632,refuse,2,57,
7275.632,refuse,2,57,
7290.632,refuse,2,57,
7305.632,refuse,2,57,
7320.632,refuse,2,57,
7335.632,refuse,2,57,
7350.632,refuse,2,57,
7365.632,start-bypass,2,57,
7374.636,land,2,57,
7374.636,refuse,2,58,
7389.636,refuse,2,58,
7404.636,refuse,2,58,
7419.636,refuse,2,58,
7434.636,refuse,2,58,
7449.636,start-bypass,2,58,
7471.713,torn,2,43,task 58's last-writer-wins overwrite of tests/test_requests.py silently discarded task 43's landed edit
7471.713,land,2,58,
7471.713,refuse,2,59,
7486.713,refuse,2,59,
7501.713,refuse,2,59,
7516.713,refuse,2,59,
7531.713,refuse,2,59,
7546.713,refuse,2,59,
7561.713,refuse,2,59,
7576.713,refuse,2,59,
7591.713,refuse,2,59,
7606.713,refuse,2,59,
7621.713,refuse,2,59,
7636.713,refuse,2,59,
7651.713,refuse,2,59,
7666.713,refuse,2,59,
7681.713,refuse,2,59,
7696.713,refuse,2,59,
7711.713,refuse,2,59,
7726.713,refuse,2,59,
7734.869,conflict-at-land,3,56,
7741.713,start-bypass,2,59,
7749.869,start,3,56,
7763.928,land,2,59,
7763.928,refuse,2,60,
7778.928,refuse,2,60,
7793.928,refuse,2,60,
7808.928,refuse,2,60,
7823.928,start-bypass,2,60,
7837.468,torn,2,59,task 60's last-writer-wins overwrite of Makefile silently discarded task 59's landed edit
7837.468,torn,2,57,task 60's last-writer-wins overwrite of requirements.txt silently discarded task 57's landed edit
7837.468,torn,2,55,task 60's last-writer-wins overwrite of setup.py silently discarded task 55's landed edit
7837.468,land,2,60,
7837.468,refuse,2,61,
7852.468,refuse,2,61,
7867.468,refuse,2,61,
7882.468,refuse,2,61,
7897.468,refuse,2,61,
7912.468,refuse,2,61,
7927.468,refuse,2,61,
7942.468,refuse,2,61,
7957.468,refuse,2,61,
7972.468,refuse,2,61,
7987.468,start-bypass,2,61,
7989.782,torn,2,60,task 61's last-writer-wins overwrite of requirements.txt silently discarded task 60's landed edit
7989.782,land,2,61,
7989.782,start,2,62,
8003.762,land,2,62,
8003.762,refuse,2,63,
8018.762,refuse,2,63,
8033.762,refuse,2,63,
8048.762,refuse,2,63,
8063.762,refuse,2,63,
8078.762,refuse,2,63,
8093.762,refuse,2,63,
8108.762,refuse,2,63,
8123.762,refuse,2,63,
8138.762,refuse,2,63,
8153.762,start-bypass,2,63,
8230.494,torn,2,61,task 63's last-writer-wins overwrite of requirements.txt silently discarded task 61's landed edit
8230.494,land,2,63,
8230.494,refuse,2,64,
8245.494,refuse,2,64,
8260.494,refuse,2,64,
8275.494,refuse,2,64,
8280.08,conflict-at-land,3,56,
8290.494,start,2,64,
8295.08,refuse,3,56,
8297.351,land,2,64,
8297.351,start,2,65,
8310.08,refuse,3,56,
8312.176,land,2,65,
8312.176,start,2,66,
8325.08,refuse,3,56,
8337.982,land,2,66,
8337.982,start,2,67,
8340.08,refuse,3,56,
8345.137,land,2,67,
8345.137,start,2,68,
8352.382,land,2,68,
8352.382,start,2,69,
8355.08,refuse,3,56,
8357.664,land,2,69,
8357.664,start,2,70,
8370.08,refuse,3,56,
8382.179,land,2,70,
8382.179,start,2,71,
8385.08,refuse,3,56,
8385.308,land,2,71,
8385.308,start,2,72,
8400.08,refuse,3,56,
8401.524,land,2,72,
8401.524,start,2,73,
8415.08,refuse,3,56,
8415.957,conflict-at-land,2,73,
8430.08,start,3,56,
8430.957,refuse,2,73,
8445.957,refuse,2,73,
8460.957,refuse,2,73,
8475.957,refuse,2,73,
8490.957,refuse,2,73,
8505.957,refuse,2,73,
8520.957,refuse,2,73,
8535.957,start-bypass,2,73,
8552.619,land,2,73,
8552.619,refuse,2,74,
8567.619,refuse,2,74,
8582.619,refuse,2,74,
8597.619,refuse,2,74,
8612.619,refuse,2,74,
8627.619,refuse,2,74,
8642.619,refuse,2,74,
8657.619,refuse,2,74,
8672.619,refuse,2,74,
8687.619,refuse,2,74,
8702.619,refuse,2,74,
8717.619,refuse,2,74,
8732.619,refuse,2,74,
8747.619,refuse,2,74,
8762.619,refuse,2,74,
8777.619,refuse,2,74,
8792.619,refuse,2,74,
8807.619,refuse,2,74,
8822.619,refuse,2,74,
8837.619,refuse,2,74,
8852.619,refuse,2,74,
8867.619,refuse,2,74,
8882.619,refuse,2,74,
8897.619,refuse,2,74,
8912.619,refuse,2,74,
8927.619,refuse,2,74,
8942.619,refuse,2,74,
8957.619,refuse,2,74,
8972.619,refuse,2,74,
8987.619,refuse,2,74,
9002.619,refuse,2,74,
9017.619,refuse,2,74,
9032.619,refuse,2,74,
9047.619,refuse,2,74,
9062.619,refuse,2,74,
9077.619,refuse,2,74,
9092.619,refuse,2,74,
9099.763,conflict-at-land,3,56,
9107.619,start,2,74,
9114.763,start-bypass,3,56,
9127.689,land,2,74,
9127.689,start,2,75,
9646.691,torn,3,73,task 56's last-writer-wins overwrite of Makefile silently discarded task 73's landed edit
9646.691,torn,3,63,task 56's last-writer-wins overwrite of requirements.txt silently discarded task 63's landed edit
9646.691,land,3,56,
9646.691,refuse,3,76,
9657.057,conflict-at-land,2,75,
9661.691,start-bypass,3,76,
9672.057,start,2,75,
10063.763,conflict-at-land,2,75,
10078.763,start,2,75,
10283.131,torn,3,56,task 76's last-writer-wins overwrite of Makefile silently discarded task 56's landed edit
10283.131,torn,3,46,task 76's last-writer-wins overwrite of requests/help.py silently discarded task 46's landed edit
10283.131,land,3,76,
10283.131,start,3,77,
10306.193,land,3,77,
10306.193,refuse,3,78,
10321.193,refuse,3,78,
10336.193,refuse,3,78,
10351.193,refuse,3,78,
10366.193,refuse,3,78,
10381.193,refuse,3,78,
10396.193,refuse,3,78,
10411.193,refuse,3,78,
10426.193,refuse,3,78,
10441.193,refuse,3,78,
10456.193,refuse,3,78,
10458.475,conflict-at-land,2,75,
10471.193,start,3,78,
10473.475,refuse,2,75,
10483.744,land,3,78,
10483.744,refuse,3,79,
10488.475,start,2,75,
10498.744,start-bypass,3,79,
10532.669,land,3,79,
10532.669,start,3,80,
10535.597,land,3,80,
10535.597,refuse,3,81,
10550.597,refuse,3,81,
10565.597,refuse,3,81,
10580.597,refuse,3,81,
10595.597,refuse,3,81,
10610.597,refuse,3,81,
10625.597,refuse,3,81,
10640.597,refuse,3,81,
10655.597,refuse,3,81,
10670.597,refuse,3,81,
10685.597,refuse,3,81,
10700.597,refuse,3,81,
10715.597,refuse,3,81,
10730.597,refuse,3,81,
10745.597,refuse,3,81,
10760.597,refuse,3,81,
10775.597,refuse,3,81,
10790.597,refuse,3,81,
10805.597,refuse,3,81,
10816.23,conflict-at-land,2,75,
10820.597,refuse,3,81,
10831.23,start,2,75,
10835.597,refuse,3,81,
10850.597,refuse,3,81,
10865.597,start-bypass,3,81,
10874.932,torn,3,76,task 81's last-writer-wins overwrite of setup.py silently discarded task 76's landed edit
10874.932,land,3,81,
10874.932,start,3,82,
10881.099,conflict-at-land,3,82,
10896.099,start,3,82,
10903.889,conflict-at-land,3,82,
10918.889,start,3,82,
10925.938,conflict-at-land,3,82,
10940.938,start,3,82,
10948.504,conflict-at-land,3,82,
10963.504,start,3,82,
10970.672,conflict-at-land,3,82,
10985.672,start,3,82,
10990.79,conflict-at-land,3,82,
11005.79,start,3,82,
11010.933,conflict-at-land,3,82,
11025.933,start-bypass,3,82,
11032.365,land,3,82,
11032.365,start,3,83,
11039.842,land,3,83,
11039.842,start,3,84,
11046.861,land,3,84,
11046.861,refuse,3,85,
11061.861,refuse,3,85,
11076.861,refuse,3,85,
11091.861,refuse,3,85,
11106.861,refuse,3,85,
11121.861,refuse,3,85,
11136.861,refuse,3,85,
11151.861,start-bypass,3,85,
11240.223,land,3,85,
11240.223,refuse,3,86,
11255.223,refuse,3,86,
11270.223,refuse,3,86,
11285.223,refuse,3,86,
11300.223,start-bypass,3,86,
11319.677,conflict-at-land,2,75,
11332.355,torn,3,79,task 86's last-writer-wins overwrite of HISTORY.rst silently discarded task 79's landed edit
11332.355,land,3,86,
11332.355,refuse,3,87,
11334.677,start,2,75,
11347.355,refuse,3,87,
11362.355,refuse,3,87,
11377.355,refuse,3,87,
11392.355,refuse,3,87,
11407.355,refuse,3,87,
11422.355,refuse,3,87,
11437.355,refuse,3,87,
11452.355,refuse,3,87,
11467.355,refuse,3,87,
11482.355,refuse,3,87,
11497.355,refuse,3,87,
11512.355,start-bypass,3,87,
11744.714,conflict-at-land,2,75,
11759.714,start,2,75,
11859.99,torn,3,86,task 87's last-writer-wins overwrite of HISTORY.rst silently discarded task 86's landed edit
11859.99,torn,3,85,task 87's last-writer-wins overwrite of docs/user/install.rst silently discarded task 85's landed edit
11859.99,torn,3,58,task 87's last-writer-wins overwrite of tests/test_requests.py silently discarded task 58's landed edit
11859.99,land,3,87,
11859.99,start,3,88,
11945.747,land,3,88,
11945.747,refuse,3,89,
11960.747,refuse,3,89,
11975.747,refuse,3,89,
11990.747,refuse,3,89,
12005.747,refuse,3,89,
12020.747,start-bypass,3,89,
12080.022,torn,3,87,task 89's last-writer-wins overwrite of HISTORY.rst silently discarded task 87's landed edit
12080.022,land,3,89,
12080.022,refuse,3,90,
12095.022,refuse,3,90,
12110.022,refuse,3,90,
12125.022,refuse,3,90,
12140.022,start-bypass,3,90,
12165.839,torn,3,89,task 90's last-writer-wins overwrite of HISTORY.rst silently discarded task 89's landed edit
12165.839,land,3,90,
12165.839,refuse,3,91,
12180.839,start-bypass,3,91,
12218.697,torn,3,90,task 91's last-writer-wins overwrite of HISTORY.rst silently discarded task 90's landed edit
12218.697,land,3,91,
12218.697,start,3,92,
12226.133,land,3,92,
12226.133,refuse,3,93,
12240.953,conflict-at-land,2,75,
12241.133,refuse,3,93,
12255.953,start,2,75,
12256.133,refuse,3,93,
12271.133,refuse,3,93,
12286.133,refuse,3,93,
12301.133,refuse,3,93,
12316.133,refuse,3,93,
12331.133,refuse,3,93,
12346.133,start-bypass,3,93,
12572.151,torn,3,91,task 93's last-writer-wins overwrite of requests/__version__.py silently discarded task 91's landed edit
12572.151,land,3,93,
12572.151,start,3,94,
12577.225,land,3,94,
12577.225,start,3,95,
12590.434,land,3,95,
12590.434,start,3,96,
12600.101,land,3,96,
12600.101,start,3,97,
12608.505,land,3,97,
12608.505,start,3,98,
12624.252,land,3,98,
12624.252,start,3,99,
12652.926,land,3,99,
12652.926,start,3,100,
12660.281,land,3,100,
12660.281,start,3,101,
12671.967,land,3,101,
12671.967,start,3,102,
12682.162,land,3,102,
12682.162,start,3,103,
12738.599,conflict-at-land,2,75,
12753.599,start,2,75,
12849.344,land,3,103,
12849.344,refuse,3,104,
12864.344,refuse,3,104,
12879.344,refuse,3,104,
12894.344,refuse,3,104,
12909.344,refuse,3,104,
12924.344,refuse,3,104,
12939.344,refuse,3,104,
12954.344,refuse,3,104,
12969.344,refuse,3,104,
12984.344,start-bypass,3,104,
13118.791,conflict-at-land,2,75,
13133.791,start,2,75,
13425.718,torn,3,93,task 104's last-writer-wins overwrite of Makefile silently discarded task 93's landed edit
13425.718,torn,3,81,task 104's last-writer-wins overwrite of setup.py silently discarded task 81's landed edit
13425.718,land,3,104,
13425.718,refuse,3,105,
13440.718,refuse,3,105,
13455.718,refuse,3,105,
13470.718,refuse,3,105,
13485.718,refuse,3,105,
13500.718,refuse,3,105,
13515.718,refuse,3,105,
13530.718,refuse,3,105,
13545.718,refuse,3,105,
13560.718,refuse,3,105,
13568.124,conflict-at-land,2,75,
13575.718,refuse,3,105,
13583.124,start,2,75,
13590.718,refuse,3,105,
13605.718,refuse,3,105,
13620.718,refuse,3,105,
13635.718,refuse,3,105,
13650.718,refuse,3,105,
13665.718,refuse,3,105,
13680.718,refuse,3,105,
13695.718,refuse,3,105,
13710.718,refuse,3,105,
13725.718,refuse,3,105,
13740.718,refuse,3,105,
13755.718,refuse,3,105,
13770.718,refuse,3,105,
13785.718,refuse,3,105,
13800.718,refuse,3,105,
13815.718,refuse,3,105,
13830.718,start-bypass,3,105,
13950.559,torn,3,104,task 105's last-writer-wins overwrite of HISTORY.rst silently discarded task 104's landed edit
13950.559,land,3,105,
13950.559,start-bypass,3,106,
14057.001,conflict-at-land,2,75,
14072.001,start,2,75,
14079.763,torn,3,105,task 106's last-writer-wins overwrite of HISTORY.rst silently discarded task 105's landed edit
14079.763,land,3,106,
14079.763,refuse,3,107,
14094.763,refuse,3,107,
14109.763,refuse,3,107,
14124.763,refuse,3,107,
14139.763,start-bypass,3,107,
14155.878,torn,3,106,task 107's last-writer-wins overwrite of HISTORY.rst silently discarded task 106's landed edit
14155.878,land,3,107,
14155.878,refuse,3,108,
14170.878,refuse,3,108,
14185.878,refuse,3,108,
14200.878,refuse,3,108,
14215.878,refuse,3,108,
14230.878,refuse,3,108,
14245.878,refuse,3,108,
14260.878,refuse,3,108,
14275.878,refuse,3,108,
14290.878,refuse,3,108,
14305.878,refuse,3,108,
14320.878,refuse,3,108,
14335.878,refuse,3,108,
14350.878,refuse,3,108,
14365.878,refuse,3,108,
14380.878,refuse,3,108,
14395.878,refuse,3,108,
14410.878,refuse,3,108,
14425.878,refuse,3,108,
14440.878,refuse,3,108,
14455.878,refuse,3,108,
14470.878,refuse,3,108,
14485.878,refuse,3,108,
14500.878,start-bypass,3,108,
14589.553,conflict-at-land,2,75,
14604.553,start,2,75,
14642.318,torn,3,107,task 108's last-writer-wins overwrite of HISTORY.rst silently discarded task 107's landed edit
14642.318,land,3,108,
14642.318,refuse,3,109,
14657.318,refuse,3,109,
14672.318,refuse,3,109,
14687.318,refuse,3,109,
14702.318,refuse,3,109,
14717.318,refuse,3,109,
14732.318,refuse,3,109,
14747.318,refuse,3,109,
14762.318,refuse,3,109,
14777.318,refuse,3,109,
14792.318,refuse,3,109,
14807.318,refuse,3,109,
14822.318,refuse,3,109,
14837.318,refuse,3,109,
14852.318,refuse,3,109,
14867.318,refuse,3,109,
14882.318,refuse,3,109,
14897.318,refuse,3,109,
14912.318,refuse,3,109,
14927.318,refuse,3,109,
14942.318,refuse,3,109,
14957.318,refuse,3,109,
14972.318,refuse,3,109,
14987.318,refuse,3,109,
15002.318,refuse,3,109,
15017.318,refuse,3,109,
15032.318,refuse,3,109,
15047.318,refuse,3,109,
15062.318,refuse,3,109,
15077.318,refuse,3,109,
15085.982,conflict-at-land,2,75,
15092.318,refuse,3,109,
15100.982,start,2,75,
15107.318,refuse,3,109,
15122.318,refuse,3,109,
15137.318,refuse,3,109,
15152.318,refuse,3,109,
15167.318,refuse,3,109,
15182.318,refuse,3,109,
15197.318,refuse,3,109,
15212.318,refuse,3,109,
15227.318,refuse,3,109,
15242.318,refuse,3,109,
15257.318,refuse,3,109,
15272.318,refuse,3,109,
15287.318,refuse,3,109,
15302.318,refuse,3,109,
15317.318,refuse,3,109,
15332.318,refuse,3,109,
15347.318,refuse,3,109,
15362.318,refuse,3,109,
15377.318,refuse,3,109,
15392.318,refuse,3,109,
15407.318,refuse,3,109,
15422.318,refuse,3,109,
15437.318,refuse,3,109,
15452.318,refuse,3,109,
15467.318,refuse,3,109,
15482.318,refuse,3,109,
15497.318,refuse,3,109,
15512.318,refuse,3,109,
15523.339,conflict-at-land,2,75,
15527.318,refuse,3,109,
15538.339,start,2,75,
15542.318,refuse,3,109,
15557.318,refuse,3,109,
15572.318,refuse,3,109,
15587.318,refuse,3,109,
15602.318,refuse,3,109,
15617.318,refuse,3,109,
15632.318,refuse,3,109,
15647.318,refuse,3,109,
15662.318,refuse,3,109,
15677.318,refuse,3,109,
15692.318,refuse,3,109,
15707.318,refuse,3,109,
15722.318,refuse,3,109,
15737.318,refuse,3,109,
15752.318,refuse,3,109,
15767.318,refuse,3,109,
15782.318,start-bypass,3,109,
15799.646,torn,3,108,task 109's last-writer-wins overwrite of HISTORY.rst silently discarded task 108's landed edit
15799.646,land,3,109,
15799.646,refuse,3,110,
15814.646,refuse,3,110,
15829.646,refuse,3,110,
15844.646,refuse,3,110,
15859.646,refuse,3,110,
15874.646,refuse,3,110,
15883.026,conflict-at-land,2,75,
15889.646,refuse,3,110,
15898.026,start,2,75,
15904.646,start-bypass,3,110,
15947.165,torn,3,109,task 110's last-writer-wins overwrite of HISTORY.rst silently discarded task 109's landed edit
15947.165,land,3,110,
15947.165,refuse,3,111,
15962.165,refuse,3,111,
15977.165,refuse,3,111,
15992.165,refuse,3,111,
16007.165,refuse,3,111,
16022.165,refuse,3,111,
16037.165,refuse,3,111,
16052.165,refuse,3,111,
16067.165,refuse,3,111,
16082.165,refuse,3,111,
16097.165,refuse,3,111,
16112.165,refuse,3,111,
16127.165,refuse,3,111,
16142.165,refuse,3,111,
16157.165,refuse,3,111,
16172.165,refuse,3,111,
16187.165,refuse,3,111,
16202.165,refuse,3,111,
16217.165,refuse,3,111,
16232.165,refuse,3,111,
16247.165,refuse,3,111,
16262.165,refuse,3,111,
16277.165,refuse,3,111,
16292.165,refuse,3,111,
16307.165,refuse,3,111,
16322.165,refuse,3,111,
16337.165,refuse,3,111,
16352.165,refuse,3,111,
16367.165,refuse,3,111,
16382.165,refuse,3,111,
16397.165,refuse,3,111,
16412.165,refuse,3,111,
16427.165,refuse,3,111,
16442.165,refuse,3,111,
16457.165,refuse,3,111,
16458.119,conflict-at-land,2,75,
16472.165,refuse,3,111,
16473.119,start,2,75,
16487.165,refuse,3,111,
16502.165,refuse,3,111,
16517.165,refuse,3,111,
16532.165,refuse,3,111,
16547.165,refuse,3,111,
16562.165,refuse,3,111,
16577.165,refuse,3,111,
16592.165,refuse,3,111,
16607.165,refuse,3,111,
16622.165,refuse,3,111,
16637.165,refuse,3,111,
16652.165,refuse,3,111,
16667.165,refuse,3,111,
16682.165,start-bypass,3,111,
16743.828,torn,3,82,task 111's last-writer-wins overwrite of appveyor.yml silently discarded task 82's landed edit
16743.828,torn,3,110,task 111's last-writer-wins overwrite of setup.py silently discarded task 110's landed edit
16743.828,land,3,111,
16743.828,refuse,3,112,
16758.828,refuse,3,112,
16773.828,refuse,3,112,
16788.828,refuse,3,112,
16803.828,refuse,3,112,
16818.828,refuse,3,112,
16833.828,refuse,3,112,
16848.828,refuse,3,112,
16863.828,refuse,3,112,
16878.828,refuse,3,112,
16893.828,refuse,3,112,
16908.828,start-bypass,3,112,
16968.305,conflict-at-land,2,75,
16983.305,start,2,75,
17004.505,torn,3,111,task 112's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 111's landed edit
17004.505,land,3,112,
17004.505,start,3,113,
17049.824,land,3,113,
17049.824,start,3,114,
17063.51,land,3,114,
17063.51,start,3,115,
17085.191,land,3,115,
17085.191,start,3,116,
17098.454,land,3,116,
17098.454,start,3,117,
17106.038,land,3,117,
17106.038,start,3,118,
17111.16,land,3,118,
17111.16,start,3,119,
17259.513,land,3,119,
17259.513,start,3,120,
17290.414,land,3,120,
17290.414,refuse,3,121,
17305.414,refuse,3,121,
17320.414,refuse,3,121,
17335.414,refuse,3,121,
17349.197,conflict-at-land,2,75,
17350.414,refuse,3,121,
17364.197,start,2,75,
17365.414,refuse,3,121,
17380.414,refuse,3,121,
17395.414,refuse,3,121,
17410.414,refuse,3,121,
17425.414,refuse,3,121,
17440.414,refuse,3,121,
17455.414,refuse,3,121,
17470.414,refuse,3,121,
17485.414,refuse,3,121,
17500.414,refuse,3,121,
17515.414,refuse,3,121,
17530.414,refuse,3,121,
17545.414,refuse,3,121,
17560.414,start-bypass,3,121,
17620.322,land,3,121,
17620.322,start,3,122,
17633.265,land,3,122,
17633.265,start,3,123,
17638.191,land,3,123,
17638.191,start,3,124,
17640.307,land,3,124,
17640.307,start,3,125,
17650.592,land,3,125,
17650.592,start-bypass,3,126,
17679.098,land,3,126,
17679.098,start,3,127,
17692.233,land,3,127,
17692.233,start,3,128,
17695.048,land,3,128,
17695.048,start,3,129,
17777.439,conflict-at-land,2,75,
17792.439,start,2,75,
17817.006,land,3,129,
17817.006,start,3,130,
17824.767,land,3,130,
17824.767,start,3,131,
17960.159,land,3,131,
17960.159,start-bypass,3,132,
17970.857,land,3,132,
17970.857,start,3,133,
17998.957,land,3,133,
17998.957,start,3,134,
18009.347,land,3,134,
18009.347,start,3,135,
18016.745,land,3,135,
18016.745,start,3,136,
18023.162,land,3,136,
18023.162,start,3,137,
18034.527,land,3,137,
18034.527,start,3,138,
18039.843,land,3,138,
18039.843,start,3,139,
18051.454,land,3,139,
18051.454,start,3,140,
18058.076,land,3,140,
18058.076,start,3,141,
18063.763,land,3,141,
18063.763,start,3,142,
18069.593,land,3,142,
18069.593,start,3,143,
18075.709,land,3,143,
18075.709,start,3,144,
18078.53,land,3,144,
18078.53,start,3,145,
18092.795,land,3,145,
18092.795,start,3,146,
18098.532,land,3,146,
18098.532,start,3,147,
18105.934,land,3,147,
18105.934,start,3,148,
18111.117,land,3,148,
18111.117,start,3,149,
18118.425,land,3,149,
18118.425,start,3,150,
18123.981,land,3,150,
18123.981,start,3,151,
18129.082,land,3,151,
18129.082,start,3,152,
18134.065,land,3,152,
18134.065,start,3,153,
18140.548,land,3,153,
18140.548,start,3,154,
18145.086,land,3,154,
18145.086,refuse,3,155,
18160.086,refuse,3,155,
18172.185,conflict-at-land,2,75,
18175.086,refuse,3,155,
18187.185,start,2,75,
18190.086,refuse,3,155,
18205.086,refuse,3,155,
18220.086,refuse,3,155,
18235.086,refuse,3,155,
18250.086,refuse,3,155,
18265.086,refuse,3,155,
18280.086,refuse,3,155,
18295.086,refuse,3,155,
18310.086,refuse,3,155,
18325.086,refuse,3,155,
18340.086,refuse,3,155,
18355.086,refuse,3,155,
18370.086,refuse,3,155,
18385.086,refuse,3,155,
18400.086,refuse,3,155,
18415.086,refuse,3,155,
18430.086,refuse,3,155,
18445.086,start-bypass,3,155,
18555.361,conflict-at-land,2,75,
18570.361,start,2,75,
18927.477,conflict-at-land,2,75,
18942.477,start,2,75,
19409.034,conflict-at-land,2,75,
19424.034,start,2,75,
19808.008,conflict-at-land,2,75,
19823.008,start,2,75,
20126.418,torn,3,112,task 155's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 112's landed edit
20126.418,land,3,155,
20126.418,refuse,3,156,
20141.418,refuse,3,156,
20156.418,refuse,3,156,
20171.418,start-bypass,3,156,
20204.677,conflict-at-land,2,75,
20219.677,start,2,75,
20360.438,torn,3,155,task 156's last-writer-wins overwrite of Pipfile silently discarded task 155's landed edit
20360.438,land,3,156,
20360.438,refuse,3,157,
20375.438,refuse,3,157,
20390.438,refuse,3,157,
20405.438,refuse,3,157,
20420.438,refuse,3,157,
20435.438,refuse,3,157,
20450.438,refuse,3,157,
20465.438,refuse,3,157,
20480.438,refuse,3,157,
20495.438,refuse,3,157,
20510.438,refuse,3,157,
20525.438,refuse,3,157,
20540.438,refuse,3,157,
20555.438,start-bypass,3,157,
20708.813,conflict-at-land,2,75,
20723.813,start,2,75,
21273.507,conflict-at-land,2,75,
21283.888,torn,3,126,task 157's last-writer-wins overwrite of README.rst silently discarded task 126's landed edit
21283.888,torn,3,121,task 157's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 121's landed edit
21283.888,land,3,157,
21283.888,refuse,3,158,
21288.507,start,2,75,
21298.888,start-bypass,3,158,
21509.385,torn,3,157,task 158's last-writer-wins overwrite of HISTORY.rst silently discarded task 157's landed edit
21509.385,land,3,158,
21509.385,refuse,3,159,
21524.385,refuse,3,159,
21539.385,refuse,3,159,
21554.385,refuse,3,159,
21569.385,refuse,3,159,
21584.385,refuse,3,159,
21599.385,refuse,3,159,
21614.385,refuse,3,159,
21629.385,refuse,3,159,
21644.385,refuse,3,159,
21650.184,conflict-at-land,2,75,
21659.385,refuse,3,159,
21665.184,start,2,75,
21674.385,refuse,3,159,
21689.385,refuse,3,159,
21704.385,refuse,3,159,
21719.385,refuse,3,159,
21734.385,refuse,3,159,
21749.385,refuse,3,159,
21764.385,refuse,3,159,
21779.385,refuse,3,159,
21794.385,refuse,3,159,
21809.385,refuse,3,159,
21824.385,refuse,3,159,
21839.385,refuse,3,159,
21854.385,refuse,3,159,
21869.385,refuse,3,159,
21884.385,refuse,3,159,
21899.385,refuse,3,159,
21914.385,refuse,3,159,
21929.385,refuse,3,159,
21944.385,refuse,3,159,
21959.385,refuse,3,159,
21974.385,refuse,3,159,
21979.152,conflict-at-land,2,75,
21989.385,refuse,3,159,
21994.152,start,2,75,
22004.385,refuse,3,159,
22019.385,refuse,3,159,
22034.385,refuse,3,159,
22049.385,refuse,3,159,
22064.385,refuse,3,159,
22079.385,refuse,3,159,
22094.385,refuse,3,159,
22109.385,start-bypass,3,159,
22485.587,conflict-at-land,2,75,
22500.587,start,2,75,
22873.79,conflict-at-land,2,75,
22888.79,start,2,75,
22996.816,torn,3,158,task 159's last-writer-wins overwrite of HISTORY.rst silently discarded task 158's landed edit
22996.816,torn,3,132,task 159's last-writer-wins overwrite of docs/index.rst silently discarded task 132's landed edit
22996.816,land,3,159,
22996.816,start,3,160,
23129.341,land,3,160,
23129.341,start,3,161,
23139.973,land,3,161,
23139.973,start-bypass,3,162,
23247.995,torn,3,159,task 162's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 159's landed edit
23247.995,land,3,162,
23247.995,start,3,163,
23261.749,conflict-at-land,2,75,
23276.749,start,2,75,
23279.191,land,3,163,
23279.191,start,3,164,
23283.766,land,3,164,
23283.766,start,3,165,
23289.874,land,3,165,
23289.874,start,3,166,
23302.55,land,3,166,
23302.55,start-bypass,3,167,
23313.887,torn,3,162,task 167's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 162's landed edit
23313.887,land,3,167,
23313.887,start,3,168,
23397.756,land,3,168,
23397.756,start,3,169,
23404.635,land,3,169,
23404.635,start,3,170,
23425.198,land,3,170,
23425.198,start,3,171,
23449.83,land,3,171,
23449.83,start,3,172,
23457.548,land,3,172,
23457.548,start,3,173,
23468.782,land,3,173,
23468.782,start,3,174,
23475.186,land,3,174,
23475.186,start,3,175,
23484.692,land,3,175,
23484.692,start,3,176,
23511.698,land,3,176,
23511.698,start,3,177,
23525.767,land,3,177,
23525.767,start,3,178,
23532.634,land,3,178,
23532.634,start,3,179,
23544.848,land,3,179,
23544.848,start,3,180,
23559.771,land,3,180,
23559.771,start,3,181,
23569.69,land,3,181,
23569.69,start-bypass,3,182,
23581.11,torn,3,167,task 182's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 167's landed edit
23581.11,land,3,182,
23581.11,start,3,183,
23595.401,land,3,183,
23595.401,start,3,184,
23606.518,land,3,184,
23606.518,start,3,185,
23610.803,land,3,185,
23610.803,start,3,186,
23620.274,land,3,186,
23620.274,start,3,187,
23630.828,land,3,187,
