time,event,agent_id,task_id,note
55226.063,land,0,173,
55226.063,start,0,174,
55232.442,land,0,174,
55232.442,start,0,175,
55241.562,land,0,175,
55241.562,start-bypass,0,176,
55263.448,land,0,176,
55263.448,start,0,177,
55273.284,land,0,177,
55273.284,start,0,178,
55279.011,land,0,178,
55279.011,start,0,179,
55292.548,land,0,179,
55292.548,start,0,180,
55306.14,land,0,180,
55306.14,start,0,181,
55316.351,land,0,181,
55316.351,start,0,182,
55325.839,land,0,182,
55325.839,start,0,183,
55340.392,land,0,183,
55340.392,start,0,184,
55349.172,land,0,184,
55349.172,start-bypass,0,185,
55356.299,land,0,185,
55356.299,start,0,186,
55367.365,land,0,186,
55367.365,start,0,187,
55376.054,land,0,187,
55376.054,start,0,188,
55387.646,land,0,188,
55387.646,start-bypass,0,189,
55398.891,torn,0,167,task 189's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 167's landed edit
55398.891,land,0,189,
55398.891,start,0,190,
55406.267,land,0,190,
55406.267,start-bypass,0,191,
55543.253,torn,0,185,task 191's last-writer-wins overwrite of docs/index.rst silently discarded task 185's landed edit
55543.253,land,0,191,
55543.253,start-bypass,0,192,
55550.334,torn,0,191,task 192's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 191's landed edit
55550.334,land,0,192,
55550.334,start-bypass,0,193,
55563.303,torn,0,189,task 193's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 189's landed edit
55563.303,torn,0,192,task 193's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 192's landed edit
55563.303,land,0,193,
55563.303,start,0,194,
55570.141,land,0,194,
55570.141,start,0,195,
55588.813,land,0,195,
55588.813,start,0,196,
55595.918,land,0,196,
55595.918,start,0,197,
55601.211,land,0,197,
55601.211,start,0,198,
55621.545,land,0,198,
55621.545,start,0,199,
55656.569,land,0,199,
124394.652,conflict-at-land,1,29,
124409.652,start,1,29,
237866.102,conflict-at-land,1,29,
237881.102,start,1,29,
339732.897,conflict-at-land,1,29,
339747.897,start-bypass,1,29,
445580.822,land,1,29,
