time,event,agent_id,task_id,note
3014.191,land,3,138,
3014.191,start,3,141,
3018.754,land,3,141,
3018.754,start,3,142,
3019.189,land,7,140,
3019.189,start,7,143,
3019.761,start,6,131,
3020.235,land,5,137,
3020.235,start,5,144,
3022.38,land,5,144,
3022.38,start,5,145,
3024.826,land,3,142,
3024.826,start-bypass,3,146,
3025.48,land,7,143,
3025.48,start,7,147,
3028.555,land,0,119,
3028.555,start,0,148,
3030.184,torn,3,102,task 146's last-writer-wins overwrite of docs/dev/philosophy.rst silently discarded task 102's landed edit
3030.184,land,3,146,
3030.184,start-bypass,3,149,
3031.711,land,5,145,
3031.711,start-bypass,5,150,
3031.897,land,7,147,
3031.897,start,7,151,
3036.149,land,0,148,
3036.149,start,0,152,
3036.393,land,3,149,
3036.393,start,3,153,
3036.602,land,7,151,
3036.602,start,7,154,
3038.323,land,5,150,
3038.323,refuse,5,155,
3042.026,land,7,154,
3042.026,start,7,156,
3042.727,land,0,152,
3042.727,refuse,0,157,
3043.993,land,3,153,
3043.993,refuse,3,158,
3053.323,refuse,5,155,
3057.727,refuse,0,157,
3058.993,refuse,3,158,
3068.323,refuse,5,155,
3072.727,refuse,0,157,
3073.993,refuse,3,158,
3083.323,start-bypass,5,155,
3087.727,refuse,0,157,
3088.993,start-bypass,3,158,
3102.727,refuse,0,157,
3117.727,refuse,0,157,
3132.727,refuse,0,157,
3146.381,land,6,131,
3146.381,start-bypass,6,159,
3147.727,refuse,0,157,
3162.727,refuse,0,157,
3164.679,torn,1,123,task 103's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 123's landed edit
3164.679,torn,1,124,task 103's last-writer-wins overwrite of docs/_templates/sidebarlogo.html silently discarded task 124's landed edit
3164.679,land,1,103,
3164.679,start,1,160,
3165.831,conflict-at-land,7,156,
3177.727,start-bypass,0,157,
3180.831,start,7,156,
3314.102,torn,3,103,task 158's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 103's landed edit
3314.102,land,3,158,
3314.102,refuse,3,161,
3326.739,conflict-at-land,1,160,
3329.102,start,3,161,
3339.624,conflict-at-land,3,161,
3341.739,start,1,160,
3354.624,refuse,3,161,
3369.624,refuse,3,161,
3384.624,refuse,3,161,
3388.172,conflict-at-land,7,156,
3399.624,refuse,3,161,
3403.172,start,7,156,
3414.624,refuse,3,161,
3429.624,start-bypass,3,161,
3439.705,torn,3,158,task 161's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 158's landed edit
3439.705,land,3,161,
3439.705,start-bypass,3,162,
3441.668,conflict-at-land,1,160,
3456.668,start,1,160,
3515.711,torn,3,161,task 162's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 161's landed edit
3515.711,land,3,162,
3515.711,refuse,3,163,
3527.347,conflict-at-land,7,156,
3530.711,refuse,3,163,
3542.347,start-bypass,7,156,
3545.711,refuse,3,163,
3560.711,refuse,3,163,
3575.711,refuse,3,163,
3590.711,start-bypass,3,163,
3594.685,conflict-at-land,1,160,
3609.685,start,1,160,
3613.659,torn,3,162,task 163's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 162's landed edit
3613.659,land,3,163,
3613.659,start,3,164,
3619.917,land,3,164,
3619.917,start,3,165,
3625.701,land,3,165,
3625.701,refuse,3,166,
3640.701,refuse,3,166,
3655.701,refuse,3,166,
3670.701,refuse,3,166,
3685.701,start-bypass,3,166,
3696.798,torn,0,114,task 157's last-writer-wins overwrite of README.rst silently discarded task 114's landed edit
3696.798,torn,0,121,task 157's last-writer-wins overwrite of docs/user/advanced.rst silently discarded task 121's landed edit
3696.798,land,0,157,
3696.798,start-bypass,0,167,
3698.382,torn,3,163,task 166's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 163's landed edit
3698.382,land,3,166,
3698.382,start-bypass,3,168,
3706.042,land,7,156,
3706.042,refuse,7,169,
3707.725,torn,0,166,task 167's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 166's landed edit
3707.725,land,0,167,
3707.725,refuse,0,170,
3721.042,refuse,7,169,
3722.725,refuse,0,170,
3736.042,refuse,7,169,
3737.153,conflict-at-land,1,160,
3737.725,start,0,170,
3751.042,start,7,169,
3752.153,refuse,1,160,
3756.032,land,7,169,
3756.032,start,7,171,
3757.755,land,0,170,
3757.755,start,0,172,
3762.055,land,0,172,
3762.055,start,0,173,
3767.153,start,1,160,
3776.503,land,0,173,
3776.503,refuse,0,174,
3781.08,land,7,171,
3781.08,refuse,7,175,
3791.503,start,0,174,
3796.08,refuse,7,175,
3798.267,land,0,174,
3798.267,start,0,176,
3799.461,torn,3,167,task 168's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 167's landed edit
3799.461,land,3,168,
3799.461,refuse,3,177,
3811.08,refuse,7,175,
3814.461,refuse,3,177,
3821.716,land,0,176,
3821.716,refuse,0,178,
3826.08,refuse,7,175,
3829.461,start,3,177,
3836.716,refuse,0,178,
3840.884,land,3,177,
3840.884,refuse,3,179,
3841.08,refuse,7,175,
3851.716,refuse,0,178,
3855.884,refuse,3,179,
3856.08,start-bypass,7,175,
3865.609,torn,7,128,task 175's last-writer-wins overwrite of docs/index.rst silently discarded task 128's landed edit
3865.609,land,7,175,
3865.609,refuse,7,180,
3866.716,refuse,0,178,
3870.884,refuse,3,179,
3880.609,refuse,7,180,
3881.716,refuse,0,178,
3885.884,refuse,3,179,
3895.609,refuse,7,180,
3896.716,refuse,0,178,
3900.884,refuse,3,179,
3909.115,conflict-at-land,1,160,
3910.609,start,7,180,
3911.716,start-bypass,0,178,
3915.884,refuse,3,179,
3918.308,torn,0,168,task 178's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 168's landed edit
3918.308,land,0,178,
3918.308,refuse,0,181,
3921.52,conflict-at-land,7,180,
3924.115,start,1,160,
3930.884,refuse,3,179,
3933.308,refuse,0,181,
3936.52,refuse,7,180,
3945.884,refuse,3,179,
3948.308,refuse,0,181,
3951.52,refuse,7,180,
3960.884,refuse,3,179,
3963.308,refuse,0,181,
3966.52,refuse,7,180,
3975.884,refuse,3,179,
3978.308,refuse,0,181,
3981.52,start-bypass,7,180,
3990.884,start-bypass,3,179,
3993.194,torn,7,178,task 180's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 178's landed edit
3993.194,land,7,180,
3993.194,refuse,7,182,
3993.308,refuse,0,181,
4006.069,torn,3,180,task 179's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 180's landed edit
4006.069,land,3,179,
4006.069,refuse,3,183,
4008.194,start-bypass,7,182,
4008.308,refuse,0,181,
4021.069,start-bypass,3,183,
4022.596,torn,7,179,task 182's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 179's landed edit
4022.596,land,7,182,
4022.596,refuse,7,184,
4023.308,refuse,0,181,
4031.282,torn,6,157,task 159's last-writer-wins overwrite of AUTHORS.rst silently discarded task 157's landed edit
4031.282,torn,6,182,task 159's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 182's landed edit
4031.282,torn,6,150,task 159's last-writer-wins overwrite of docs/community/out-there.rst silently discarded task 150's landed edit
4031.282,torn,6,133,task 159's last-writer-wins overwrite of docs/community/recommended.rst silently discarded task 133's landed edit
4031.282,torn,6,175,task 159's last-writer-wins overwrite of docs/index.rst silently discarded task 175's landed edit
4031.282,land,6,159,
4031.282,refuse,6,185,
4033.787,torn,3,159,task 183's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 159's landed edit
4033.787,land,3,183,
4033.787,start-bypass,3,186,
4037.596,start-bypass,7,184,
4038.308,refuse,0,181,
4042.32,torn,3,183,task 186's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 183's landed edit
4042.32,land,3,186,
4042.32,start-bypass,3,187,
4046.282,refuse,6,185,
4049.549,torn,7,186,task 184's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 186's landed edit
4049.549,land,7,184,
4049.549,refuse,7,188,
4053.094,torn,3,184,task 187's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 184's landed edit
4053.094,land,3,187,
4053.094,refuse,3,189,
4053.308,refuse,0,181,
4061.282,refuse,6,185,
4064.549,refuse,7,188,
4068.094,refuse,3,189,
4068.308,refuse,0,181,
4076.282,start-bypass,6,185,
4079.549,refuse,7,188,
4081.573,land,6,185,
4081.573,refuse,6,190,
4083.094,refuse,3,189,
4083.308,refuse,0,181,
4094.549,refuse,7,188,
4096.573,refuse,6,190,
4098.094,refuse,3,189,
4098.308,refuse,0,181,
4102.516,conflict-at-land,1,160,
4109.549,start,7,188,
4111.573,start-bypass,6,190,
4113.094,refuse,3,189,
4113.308,refuse,0,181,
4116.645,torn,6,187,task 190's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 187's landed edit
4116.645,land,6,190,
4116.645,start,6,191,
4117.516,refuse,1,160,
4125.013,conflict-at-land,7,188,
4128.094,start,3,189,
4128.308,refuse,0,181,
4132.516,start-bypass,1,160,
4140.013,refuse,7,188,
4140.724,conflict-at-land,3,189,
4143.308,start,0,181,
4153.003,conflict-at-land,0,181,
4155.013,start-bypass,7,188,
4155.724,start,3,189,
4168.003,refuse,0,181,
4168.454,torn,7,190,task 188's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 190's landed edit
4168.454,land,7,188,
4168.454,refuse,7,192,
4170.2,land,3,189,
4170.2,start-bypass,3,193,
4183.003,start,0,181,
4183.454,start-bypass,7,192,
4185.068,torn,3,188,task 193's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 188's landed edit
4185.068,land,3,193,
4185.068,start-bypass,3,194,
4189.934,torn,3,193,task 194's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 193's landed edit
4189.934,land,3,194,
4189.934,refuse,3,195,
4190.458,torn,7,194,task 192's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 194's landed edit
4190.458,land,7,192,
4190.458,refuse,7,196,
4191.414,conflict-at-land,0,181,
4204.934,start-bypass,3,195,
4205.458,refuse,7,196,
4206.414,start,0,181,
4218.216,conflict-at-land,0,181,
4220.458,start-bypass,7,196,
4228.108,torn,7,192,task 196's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 192's landed edit
4228.108,land,7,196,
4228.108,start-bypass,7,197,
4233.216,start,0,181,
4234.369,torn,3,196,task 195's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 196's landed edit
4234.369,land,3,195,
4234.369,refuse,3,198,
4235.206,torn,7,195,task 197's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 195's landed edit
4235.206,land,7,197,
4235.206,start-bypass,7,199,
4244.885,conflict-at-land,0,181,
4249.369,refuse,3,198,
4258.609,conflict-at-land,6,191,
4259.885,start-bypass,0,181,
4262.711,torn,1,185,task 160's last-writer-wins overwrite of docs/index.rst silently discarded task 185's landed edit
4262.711,land,1,160,
4264.369,start,3,198,
4265.964,torn,7,197,task 199's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 197's landed edit
4265.964,land,7,199,
4273.609,refuse,6,191,
4274.101,torn,0,160,task 181's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 160's landed edit
4274.101,land,0,181,
4288.609,start-bypass,6,191,
4292.673,conflict-at-land,3,198,
4307.673,start,3,198,
4330.478,conflict-at-land,3,198,
4345.478,start-bypass,3,198,
4370.729,torn,3,199,task 198's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 199's landed edit
4370.729,land,3,198,
4455.225,torn,6,198,task 191's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 198's landed edit
4455.225,land,6,191,
4678.394,torn,5,156,task 155's last-writer-wins overwrite of Pipfile silently discarded task 156's landed edit
4678.394,torn,5,181,task 155's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 181's landed edit
4678.394,land,5,155,
40050.962,torn,2,155,task 8's last-writer-wins overwrite of tests/test_requests.py silently discarded task 155's landed edit
40050.962,land,2,8,
95803.621,conflict-at-land,4,29,
95818.621,start,4,29,
175210.938,conflict-at-land,4,29,
175225.938,start-bypass,4,29,
262740.561,torn,4,8,task 29's last-writer-wins overwrite of HISTORY.rst silently discarded task 8's landed edit
262740.561,land,4,29,
